8, 6, 12, pa1-debug-e-optpivot.txt
    7.46,   -12.97, -1499.93
    6.71,   -11.67, -1349.93
    6.32,   137.02, -1501.23
    5.57,   138.32, -1351.24
  157.45,   -11.82, -1499.19
  156.71,   -10.53, -1349.20
  156.31,   138.17, -1500.49
  155.57,   139.46, -1350.50
  388.61,   416.60, -1346.51
  389.72,   429.36, -1394.84
  390.83,   442.13, -1443.17
  438.15,   409.91, -1347.13
  439.27,   422.68, -1395.46
  440.38,   435.44, -1443.79
    0.14,     1.20, -1500.00
    0.13,     1.08, -1350.00
   -0.17,   151.20, -1499.88
   -0.19,   151.08, -1349.88
  150.14,     1.52, -1499.99
  150.13,     1.40, -1349.99
  149.83,   151.52, -1499.86
  149.81,   151.40, -1349.86
  353.65,   401.11, -1304.39
  310.31,   406.74, -1328.67
  266.96,   412.37, -1352.96
  376.09,   431.15, -1337.47
  332.74,   436.79, -1361.75
  289.40,   442.42, -1386.03
    8.61,     3.63, -1499.97
    7.75,     3.27, -1349.97
    8.69,   153.63, -1499.61
    7.83,   153.27, -1349.61
  158.61,     3.54, -1499.11
  157.74,     3.18, -1349.11
  158.69,   153.54, -1498.75
  157.83,   153.18, -1348.75
  379.40,   420.50, -1252.91
  341.86,   445.52, -1231.35
  304.32,   470.53, -1209.80
  378.73,   452.55, -1291.28
  341.18,   477.56, -1269.73
  303.64,   502.58, -1248.17
   10.32,   -10.72, -1499.93
    9.29,    -9.65, -1349.93
    8.90,   139.27, -1501.01
    7.87,   140.34, -1351.02
  160.31,    -9.28, -1498.90
  159.28,    -8.21, -1348.91
  158.89,   140.70, -1499.99
  157.86,   141.78, -1349.99
  361.64,   407.57, -1316.33
  325.52,   429.38, -1343.15
  289.40,   451.19, -1369.98
  394.03,   442.49, -1331.55
  357.91,   464.30, -1358.37
  321.79,   486.11, -1385.20
   10.60,    -1.96, -1499.96
    9.54,    -1.76, -1349.97
   10.80,   148.04, -1500.16
    9.74,   148.24, -1350.16
  160.60,    -2.16, -1498.90
  159.54,    -1.96, -1348.90
  160.80,   147.84, -1499.09
  159.74,   148.04, -1349.10
  456.30,   445.57, -1281.54
  498.56,   471.23, -1288.97
  540.83,   496.89, -1296.40
  465.53,   418.49, -1322.55
  507.79,   444.15, -1329.98
  550.06,   469.81, -1337.40
  -10.06,    -4.70, -1499.96
   -9.05,    -4.23, -1349.96
   -9.11,   145.29, -1500.44
   -8.10,   145.76, -1350.44
  139.94,    -5.66, -1500.96
  140.94,    -5.19, -1350.97
  140.89,   144.34, -1501.44
  141.89,   144.81, -1351.44
  399.05,   457.38, -1295.03
  403.07,   499.94, -1269.10
  407.09,   542.50, -1243.16
  414.62,   431.59, -1255.12
  418.63,   474.15, -1229.19
  422.65,   516.71, -1203.25
   11.93,    11.83, -1499.91
   10.73,    10.65, -1349.92
   11.35,   161.83, -1498.73
   10.16,   160.64, -1348.74
  161.92,    12.39, -1498.71
  160.73,    11.21, -1348.72
  161.35,   162.39, -1497.53
  160.15,   161.21, -1347.54
  376.94,   454.53, -1307.70
  357.03,   488.28, -1338.76
  337.12,   522.03, -1369.82
  418.60,   453.68, -1335.34
  398.69,   487.42, -1366.39
  378.78,   521.17, -1397.45
   -0.37,    13.94, -1499.94
   -0.33,    12.55, -1349.94
    0.53,   163.93, -1498.54
    0.56,   162.54, -1348.55
  149.63,    13.05, -1499.98
  149.66,    11.65, -1349.99
  150.52,   163.04, -1498.59
  150.56,   161.64, -1348.59
  414.38,   453.37, -1336.60
  433.13,   468.87, -1380.29
  451.88,   484.37, -1423.97
  445.22,   414.02, -1337.33
  463.97,   429.52, -1381.01
  482.72,   445.02, -1424.70
  -10.62,     2.19, -1499.96
   -9.56,     1.97, -1349.96
  -10.36,   152.19, -1499.74
   -9.30,   151.97, -1349.75
  139.37,     1.93, -1501.02
  140.43,     1.71, -1351.03
  139.63,   151.93, -1500.81
  140.69,   151.71, -1350.81
  411.19,   427.46, -1351.22
  441.70,   439.01, -1389.12
  472.20,   450.56, -1427.02
  450.71,   415.23, -1323.14
  481.22,   426.78, -1361.04
  511.72,   438.33, -1398.94
   -1.84,     1.69, -1500.00
   -1.66,     1.52, -1350.00
   -1.67,   151.69, -1499.83
   -1.48,   151.52, -1349.83
  148.16,     1.51, -1500.18
  148.34,     1.34, -1350.18
  148.33,   151.51, -1500.01
  148.52,   151.34, -1350.01
  437.66,   424.29, -1341.99
  479.88,   437.55, -1365.25
  522.11,   450.81, -1388.51
  462.44,   421.40, -1298.66
  504.67,   434.66, -1321.92
  546.89,   447.92, -1345.18
   -1.18,     7.05, -1499.98
   -1.06,     6.34, -1349.98
   -2.31,   157.04, -1499.28
   -2.20,   156.34, -1349.28
  148.82,     8.18, -1500.10
  148.94,     7.48, -1350.10
  147.68,   158.18, -1499.39
  147.80,   157.47, -1349.39
  415.13,   448.16, -1249.61
  431.39,   454.29, -1202.72
  447.65,   460.41, -1155.84
  427.02,   399.65, -1247.39
  443.29,   405.77, -1200.51
  459.55,   411.90, -1153.63
    7.15,     1.28, -1499.98
    6.44,     1.15, -1349.98
    6.84,   151.28, -1499.86
    6.13,   151.15, -1349.86
  157.15,     1.59, -1499.27
  156.44,     1.46, -1349.27
  156.84,   151.59, -1499.14
  156.13,   151.46, -1349.14
  447.43,   455.57, -1294.86
  483.51,   484.60, -1276.01
  519.59,   513.63, -1257.16
  453.29,   423.61, -1256.85
  489.37,   452.64, -1238.00
  525.45,   481.67, -1219.16
