8, 8, 27, 8, pa1-debug-f-calreadings.txt
   -6.89,    11.80, -1499.94
   -6.20,    10.62, -1349.94
   -7.54,   161.79, -1498.75
   -6.86,   160.61, -1348.76
  143.11,    12.46, -1500.62
  143.80,    11.28, -1350.63
  142.45,   162.46, -1499.44
  143.14,   161.28, -1349.44
  203.42,   221.05, -1290.03
  207.93,   226.17, -1040.12
  209.16,   470.93, -1295.25
  213.67,   476.05, -1045.35
  453.32,   215.22, -1294.42
  457.82,   220.34, -1044.51
  459.06,   465.10, -1299.64
  463.57,   470.22, -1049.73
  207.07,   207.36,   207.11
  211.12,   205.93,   330.32
  214.36,   208.33,   457.33
  211.05,   336.35,   207.68
  214.98,   333.27,   332.51
  218.36,   333.94,   457.55
  214.74,   463.66,   206.47
  218.26,   461.91,   331.52
  221.54,   462.51,   454.73
  329.16,   202.02,   202.59
  336.44,   202.81,   328.54
  341.77,   206.54,   457.26
  336.25,   331.14,   205.12
  339.31,   330.54,   329.67
  341.51,   331.99,   454.97
  344.45,   458.90,   205.77
  343.35,   458.91,   329.62
  342.60,   459.69,   453.04
  454.16,   199.26,   198.99
  461.19,   201.66,   327.28
  466.37,   206.26,   456.90
  461.81,   327.07,   201.57
  464.14,   329.01,   326.92
  466.34,   331.37,   452.84
  471.56,   454.20,   202.63
  469.19,   456.13,   326.63
  466.89,   457.28,   450.56
   -7.78,     9.27, -1499.95
   -7.00,     8.35, -1349.96
   -8.34,   159.27, -1499.02
   -7.57,   158.34, -1349.03
  142.22,     9.85, -1500.73
  143.00,     8.92, -1350.73
  141.65,   159.84, -1499.79
  142.43,   158.92, -1349.80
  204.52,   218.02, -1051.08
  203.31,   211.15,  -801.17
  199.72,   467.88, -1044.23
  198.51,   461.01,  -794.33
  454.47,   222.79, -1049.73
  453.26,   215.91,  -799.83
  449.67,   472.65, -1042.88
  448.46,   465.78,  -792.98
  211.45,   201.82,   446.57
  209.85,   204.12,   576.47
  206.75,   209.00,   708.14
  209.97,   327.46,   453.55
  209.18,   328.26,   578.31
  207.44,   333.43,   704.40
  208.32,   456.35,   456.71
  208.36,   455.49,   578.85
  207.88,   458.09,   700.90
  338.52,   205.38,   449.27
  336.26,   205.93,   580.63
  330.32,   206.42,   712.34
  333.54,   330.96,   453.86
  332.81,   330.78,   581.06
  331.36,   332.88,   709.52
  329.14,   458.92,   457.86
  329.55,   456.96,   580.94
  332.72,   458.42,   705.59
  463.44,   210.43,   452.03
  461.11,   208.29,   581.70
  454.25,   204.27,   710.39
  457.66,   335.83,   454.45
  456.82,   333.01,   582.37
  455.31,   331.81,   711.83
  453.14,   461.75,   458.40
  453.12,   458.12,   583.75
  456.94,   457.00,   710.65
   -7.28,    10.23, -1499.95
   -6.55,     9.21, -1349.95
   -8.51,   160.22, -1498.92
   -7.78,   159.20, -1348.92
  142.71,    11.46, -1500.67
  143.44,    10.44, -1350.67
  141.49,   161.45, -1499.64
  142.21,   160.43, -1349.64
  199.52,   459.60, -1288.74
  205.92,   456.27, -1038.84
