27, 8, pa1-debug-f-output1.txt
  188.61,   200.25,   193.84
  391.69,   395.28,   195.83
  209.31,   210.33,   209.30
  211.30,   214.21,   333.63
  213.85,   217.71,   458.38
  213.97,   335.10,   204.99
  215.01,   338.72,   329.86
  216.75,   342.15,   454.90
  218.29,   460.49,   201.33
  219.38,   463.09,   325.87
  220.34,   465.86,   450.43
  334.83,   206.48,   207.69
  337.46,   210.20,   331.65
  339.50,   213.55,   456.29
  338.43,   331.37,   205.22
  339.94,   334.63,   329.34
  341.48,   337.71,   453.36
  342.17,   456.10,   202.17
  343.32,   459.05,   326.54
  344.38,   462.36,   450.64
  460.65,   203.04,   206.79
  462.90,   206.09,   330.08
  464.39,   209.59,   454.51
  463.55,   328.00,   204.57
  465.16,   330.75,   328.25
  467.28,   333.79,   451.55
  466.70,   452.71,   201.37
  467.94,   455.50,   325.74
  469.46,   459.06,   449.33
  211.05,   211.21,   448.16
  211.18,   208.22,   573.21
  211.25,   204.97,   699.42
  208.33,   335.89,   451.04
  207.79,   333.07,   575.59
  207.44,   330.82,   701.17
  206.72,   459.89,   452.31
  205.12,   457.59,   577.77
  204.18,   456.10,   703.18
  336.34,   212.58,   448.65
  335.27,   210.38,   574.97
  334.37,   207.92,   702.42
  333.40,   336.94,   452.21
  332.81,   334.94,   576.86
  331.87,   332.89,   702.24
  330.66,   461.80,   455.28
  329.92,   459.68,   579.07
  329.80,   458.14,   703.64
  461.55,   213.84,   449.85
  459.81,   212.21,   576.17
  457.48,   210.18,   704.06
  458.68,   338.38,   453.19
  457.94,   336.33,   577.63
  456.47,   335.07,   703.74
  455.92,   463.70,   457.06
  455.51,   461.64,   580.85
  455.29,   459.65,   705.33
  210.65,   449.83,   208.21
  212.38,   447.99,   332.72
  214.29,   446.85,   457.73
  212.96,   575.04,   210.68
  215.67,   572.84,   333.19
  217.62,   570.90,   456.61
  214.47,   700.68,   212.95
  218.28,   698.24,   333.47
  221.22,   696.22,   455.88
  334.56,   446.65,   207.95
  336.36,   445.19,   332.41
  338.32,   444.16,   456.62
  336.74,   571.91,   208.58
  338.71,   570.78,   332.83
  340.80,   569.69,   457.46
  339.01,   697.29,   207.97
  341.21,   696.68,   331.71
  343.47,   695.80,   457.15
  459.16,   444.41,   206.46
  461.05,   443.12,   330.60
  463.76,   441.86,   454.33
  461.22,   568.84,   205.53
  463.03,   568.82,   331.46
  465.11,   568.68,   456.49
  463.71,   693.61,   203.19
  465.28,   694.79,   330.28
  467.11,   695.40,   458.21
  210.05,   450.97,   450.33
  206.21,   448.32,   575.24
  202.76,   446.72,   700.90
  209.87,   575.17,   451.08
  205.85,   573.20,   577.24
  201.52,   572.05,   704.72
  210.52,   700.28,   451.98
  206.02,   698.24,   579.15
  201.30,   697.28,   709.86
  333.80,   451.50,   455.20
  330.99,   449.19,   578.95
  328.39,   447.82,   703.51
  333.08,   577.13,   457.87
  329.91,   574.46,   582.76
  326.97,   572.49,   708.24
  332.67,   703.01,   459.38
  329.05,   700.04,   587.00
  325.80,   696.90,   715.23
  459.32,   452.84,   459.16
  456.55,   450.10,   582.90
  453.96,   448.17,   707.41
  457.50,   579.13,   463.75
  454.77,   575.72,   588.13
  452.96,   572.22,   711.55
  456.21,   705.99,   467.15
  453.03,   701.62,   594.11
  450.88,   696.22,   717.98
  451.98,   209.63,   212.05
  455.84,   211.71,   335.00
  458.97,   213.80,   459.59
  447.82,   334.34,   210.94
  451.17,   335.87,   334.29
  454.70,   338.09,   457.94
  444.01,   459.13,   208.93
  446.38,   461.24,   333.48
  449.99,   463.49,   456.97
  577.05,   213.97,   209.47
  580.11,   215.13,   332.55
  583.21,   216.74,   456.14
  573.20,   338.88,   207.38
  576.10,   340.04,   330.46
  579.25,   341.77,   453.91
  569.55,   462.86,   204.27
  572.16,   465.38,   328.41
  575.53,   467.75,   452.60
  702.04,   218.32,   206.08
  703.45,   219.21,   330.18
  706.38,   219.46,   453.47
  699.28,   343.26,   201.81
  701.00,   344.40,   325.50
  703.64,   345.60,   449.93
  695.44,   467.28,   198.14
  698.42,   469.65,   321.73
  701.07,   471.73,   447.04
  452.44,   207.92,   448.72
  452.25,   207.59,   575.00
  451.56,   207.61,   702.77
  449.59,   332.20,   450.11
  450.24,   332.28,   575.00
  450.23,   332.32,   700.82
  446.40,   457.50,   452.74
  447.68,   456.98,   576.45
  448.88,   456.98,   700.51
  576.77,   209.23,   448.29
  576.90,   209.04,   574.22
  577.31,   209.72,   701.26
  574.58,   334.24,   449.23
  575.29,   333.99,   574.42
  576.33,   334.40,   701.38
  572.15,   460.12,   451.48
  573.47,   459.46,   576.16
  575.01,   458.71,   701.74
