8, 6, 12, pa1-debug-a-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  407.22,   443.99, -1320.10
  422.89,   476.99, -1354.25
  438.56,   509.98, -1388.39
  405.42,   408.47, -1355.25
  421.09,   441.47, -1389.39
  436.76,   474.46, -1423.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  430.55,   389.58, -1264.55
  478.05,   390.44, -1248.95
  525.55,   391.29, -1233.35
  445.75,   398.62, -1311.32
  493.24,   399.47, -1295.72
  540.74,   400.33, -1280.12
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  372.56,   441.55, -1281.99
  369.74,   476.24, -1246.09
  366.93,   510.93, -1210.19
  403.10,   414.31, -1253.27
  400.29,   448.99, -1217.37
  397.47,   483.68, -1181.47
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  415.57,   439.28, -1323.12
  448.99,   476.41, -1320.96
  482.41,   513.54, -1318.80
  432.56,   421.46, -1279.61
  465.98,   458.59, -1277.45
  499.40,   495.72, -1275.29
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  352.39,   404.59, -1264.38
  337.33,   411.26, -1217.17
  322.27,   417.93, -1169.97
  398.78,   395.22, -1248.26
  383.72,   401.89, -1201.05
  368.66,   408.56, -1153.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  409.46,   435.84, -1272.60
  439.88,   456.51, -1238.73
  470.30,   477.17, -1204.86
  432.69,   391.96, -1266.71
  463.12,   412.63, -1232.83
  493.54,   433.30, -1198.96
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  334.92,   390.03, -1306.49
  289.09,   409.79, -1309.53
  243.26,   429.54, -1312.57
  354.72,   435.95, -1306.66
  308.89,   455.70, -1309.70
  263.06,   475.45, -1312.75
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  338.78,   396.62, -1282.96
  298.09,   421.62, -1268.15
  257.40,   446.61, -1253.33
  361.14,   439.84, -1294.46
  320.45,   464.84, -1279.64
  279.76,   489.83, -1264.83
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  363.59,   410.30, -1349.37
  339.12,   444.14, -1376.86
  314.64,   477.98, -1404.35
  368.75,   443.85, -1312.66
  344.27,   477.69, -1340.15
  319.79,   511.53, -1367.64
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  344.45,   382.45, -1273.97
  295.37,   385.62, -1264.94
  246.30,   388.79, -1255.92
  338.70,   410.37, -1315.04
  289.63,   413.54, -1306.02
  240.55,   416.71, -1297.00
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  379.79,   448.03, -1301.24
  387.92,   495.79, -1313.61
  396.05,   543.54, -1325.99
  417.76,   433.96, -1330.57
  425.89,   481.72, -1342.94
  434.02,   529.48, -1355.32
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  416.39,   429.44, -1269.59
  432.89,   444.99, -1225.02
  449.38,   460.54, -1180.46
  397.90,   388.13, -1248.33
  414.39,   403.68, -1203.77
  430.89,   419.23, -1159.20
