27, 8, pa1-debug-c-output1.txt
  191.82,   209.49,   205.01
  391.23,   392.88,   192.28
  211.19,   210.79,   212.14
  214.64,   209.20,   336.68
  218.12,   207.53,   461.53
  210.96,   335.65,   213.70
  214.46,   333.97,   338.05
  218.00,   332.34,   462.77
  210.98,   460.54,   215.24
  214.50,   458.91,   339.53
  217.93,   457.36,   464.32
  336.10,   210.73,   208.71
  339.56,   209.24,   333.32
  342.88,   207.65,   458.07
  335.94,   335.55,   210.21
  339.45,   333.99,   334.83
  342.84,   332.45,   459.67
  335.85,   460.44,   211.75
  339.43,   458.91,   336.35
  342.87,   457.39,   461.21
  460.98,   210.52,   205.23
  464.35,   209.24,   329.92
  467.68,   207.75,   454.61
  461.00,   335.48,   206.74
  464.42,   334.06,   331.58
  467.73,   332.53,   456.42
  460.91,   460.53,   208.25
  464.44,   458.95,   333.14
  467.86,   457.37,   458.04
  209.58,   208.26,   448.66
  208.85,   204.97,   573.98
  208.13,   201.76,   699.53
  208.76,   333.02,   451.44
  208.01,   329.89,   576.83
  207.17,   326.80,   702.68
  208.00,   458.01,   454.55
  207.05,   454.91,   579.94
  206.11,   451.80,   705.67
  334.41,   209.01,   449.49
  333.53,   205.65,   574.70
  332.74,   202.06,   700.08
  333.66,   333.77,   452.63
  332.72,   330.57,   577.80
  331.81,   327.26,   703.16
  332.98,   458.68,   455.72
  331.96,   455.57,   580.86
  330.97,   452.42,   706.17
  459.23,   209.74,   450.33
  458.30,   206.25,   575.37
  457.44,   202.51,   700.61
  458.58,   334.48,   453.69
  457.58,   331.22,   578.66
  456.68,   327.86,   703.76
  458.01,   459.30,   456.86
  457.06,   456.21,   581.82
  456.11,   453.11,   706.87
  211.63,   448.06,   210.78
  212.64,   449.38,   335.10
  213.59,   450.79,   459.91
  212.28,   573.17,   209.60
  213.14,   574.54,   334.03
  213.81,   575.88,   458.76
  213.19,   698.32,   208.46
  213.78,   699.62,   333.11
  214.20,   700.84,   457.71
  336.56,   447.75,   209.78
  337.64,   449.18,   334.43
  338.57,   450.62,   459.32
  336.81,   572.83,   208.47
  337.87,   574.23,   333.07
  338.82,   575.68,   457.86
  337.15,   697.94,   207.13
  338.13,   699.31,   331.71
  339.17,   700.79,   456.42
  461.68,   447.63,   208.80
  462.69,   449.01,   333.73
  463.59,   450.40,   458.67
  461.66,   572.56,   207.28
  462.75,   573.97,   332.17
  463.92,   575.44,   457.10
  461.57,   697.47,   205.73
  462.74,   698.98,   330.57
  464.19,   700.61,   455.51
  209.32,   450.63,   447.65
  208.66,   452.93,   573.04
  207.99,   455.21,   698.78
  213.05,   575.67,   445.67
  212.22,   577.86,   570.91
  211.55,   580.10,   696.44
  216.94,   700.58,   443.78
  216.04,   702.66,   568.82
  215.36,   704.76,   694.17
  334.25,   447.00,   448.61
  333.53,   449.28,   573.75
  332.81,   451.53,   699.07
  337.99,   571.99,   446.31
  337.30,   574.28,   571.45
  336.56,   576.52,   696.81
  341.80,   697.04,   444.03
  341.27,   699.24,   569.16
  340.57,   701.42,   694.61
  459.21,   443.32,   449.51
  458.55,   445.61,   574.49
  457.90,   447.90,   699.55
  463.00,   568.28,   447.11
  462.54,   570.62,   572.15
  461.89,   572.95,   697.29
  466.74,   693.37,   444.66
  466.54,   695.64,   569.76
  465.96,   697.83,   695.03
  448.76,   210.02,   211.19
  448.00,   213.82,   335.89
  447.19,   217.39,   460.61
  445.09,   334.87,   207.58
  444.39,   338.52,   332.42
  443.57,   342.09,   457.28
  441.31,   459.79,   203.99
  440.72,   463.32,   328.84
  440.03,   466.86,   453.73
  573.53,   213.51,   211.82
  572.82,   217.38,   336.39
  572.19,   220.95,   461.13
  570.14,   338.54,   208.25
  569.34,   342.22,   333.03
  568.55,   345.69,   457.84
  566.52,   463.59,   204.60
  565.78,   467.04,   329.49
  565.03,   470.45,   454.41
  698.25,   217.15,   212.54
  697.77,   220.79,   336.82
  697.31,   224.20,   461.57
  695.04,   342.34,   209.06
  694.24,   345.85,   333.44
  693.58,   349.17,   458.20
  691.73,   467.44,   205.47
  690.86,   470.75,   330.03
  690.00,   474.02,   454.90
  450.62,   208.45,   450.41
  452.22,   209.48,   575.48
  453.91,   210.28,   700.74
  452.80,   333.21,   449.22
  454.34,   334.47,   574.21
  455.98,   335.65,   699.33
  455.04,   458.04,   447.85
  456.65,   459.47,   572.83
  458.26,   460.89,   697.90
  575.64,   206.17,   448.62
  577.30,   207.20,   573.80
  578.86,   207.99,   699.27
  577.79,   330.99,   447.46
  579.43,   332.17,   572.55
  581.12,   333.29,   697.97
  580.05,   455.81,   446.20
  581.72,   457.17,   571.30
  583.43,   458.57,   696.59
  700.78,   203.57,   446.77
  702.48,   204.68,   572.27
  703.98,   205.63,   698.06
  702.85,   328.61,   445.51
