8, 8, 27, 8, pa1-debug-d-calreadings.txt
  -10.26,    -6.10, -1499.95
   -9.24,    -5.49, -1349.96
  -10.83,   143.89, -1500.56
   -9.81,   144.50, -1350.56
  139.73,    -5.54, -1500.98
  140.76,    -4.93, -1350.99
  139.16,   144.46, -1501.59
  140.19,   145.07, -1351.59
  199.16,   203.63, -1290.92
  199.97,   202.13, -1040.93
  203.76,   453.58, -1289.43
  204.58,   452.08, -1039.44
  449.11,   199.03, -1291.77
  449.93,   197.53, -1041.77
  453.72,   448.98, -1290.28
  454.53,   447.48, -1040.28
  208.77,   208.09,   211.31
  208.32,   206.83,   336.31
  207.87,   205.57,   461.30
  211.54,   333.05,   212.58
  211.09,   331.79,   337.57
  210.64,   330.53,   462.57
  214.31,   458.01,   213.85
  213.86,   456.75,   338.84
  213.41,   455.49,   463.84
  333.74,   205.31,   211.74
  333.29,   204.05,   336.73
  332.84,   202.79,   461.72
  336.51,   330.28,   213.00
  336.06,   329.02,   338.00
  335.61,   327.76,   462.99
  339.28,   455.24,   214.27
  338.83,   453.98,   339.27
  338.38,   452.72,   464.26
  458.71,   202.54,   212.16
  458.26,   201.28,   337.15
  457.81,   200.02,   462.14
  461.48,   327.50,   213.43
  461.03,   326.24,   338.42
  460.58,   324.98,   463.41
  464.25,   452.46,   214.70
  463.80,   451.21,   339.69
  463.35,   449.95,   464.68
    6.98,    -7.48, -1499.97
    6.28,    -6.73, -1349.97
    6.91,   142.52, -1500.71
    6.21,   143.27, -1350.72
  156.97,    -7.41, -1499.27
  156.28,    -6.66, -1349.27
  156.91,   142.59, -1500.02
  156.21,   143.34, -1350.02
  214.22,   203.13, -1050.67
  209.82,   204.67,  -800.72
  220.56,   453.05, -1052.09
  216.16,   454.58,  -802.14
  464.10,   196.82, -1046.24
  459.70,   198.35,  -796.28
  470.44,   446.73, -1047.66
  466.05,   448.27,  -797.70
  209.43,   208.28,   449.37
  207.81,   208.42,   574.36
  206.20,   208.56,   699.35
  212.66,   333.23,   449.27
  211.04,   333.38,   574.26
  209.42,   333.52,   699.25
  215.88,   458.19,   449.16
  214.27,   458.34,   574.15
  212.65,   458.48,   699.14
  334.38,   205.05,   450.99
  332.76,   205.19,   575.98
  331.14,   205.34,   700.97
  337.60,   330.01,   450.89
  335.99,   330.15,   575.88
  334.37,   330.30,   700.87
  340.83,   454.97,   450.78
  339.22,   455.11,   575.77
  337.60,   455.25,   700.76
  459.33,   201.82,   452.61
  457.71,   201.97,   577.60
  456.09,   202.11,   702.59
  462.55,   326.78,   452.51
  460.94,   326.93,   577.50
  459.32,   327.07,   702.49
  465.78,   451.74,   452.40
  464.16,   451.88,   577.39
  462.55,   452.03,   702.38
   12.17,    -0.38, -1499.95
   10.95,    -0.34, -1349.96
   13.14,   149.62, -1499.98
   11.92,   149.65, -1349.99
  162.16,    -1.35, -1498.73
  160.94,    -1.31, -1348.74
  163.13,   148.64, -1498.76
  161.91,   148.68, -1348.77
  223.87,   447.80, -1288.20
  226.48,   444.46, -1038.24
  225.42,   697.78, -1284.87
  228.03,   694.43, -1034.91
  473.85,   446.28, -1290.84
  476.46,   442.94, -1040.87
  475.40,   696.26, -1287.51
  478.01,   692.91, -1037.54
  210.51,   449.50,   210.14
  212.84,   447.81,   335.10
  215.17,   446.13,   460.07
  210.49,   574.49,   211.83
  212.82,   572.80,   336.79
  215.15,   571.11,   461.76
  210.47,   699.48,   213.52
  212.80,   697.79,   338.48
  215.13,   696.10,   463.45
  335.48,   449.55,   207.81
  337.81,   447.86,   332.77
  340.14,   446.18,   457.74
  335.47,   574.54,   209.50
  337.80,   572.85,   334.46
  340.13,   571.16,   459.43
  335.45,   699.53,   211.19
  337.78,   697.84,   336.15
  340.11,   696.15,   461.12
  460.46,   449.60,   205.48
  462.79,   447.91,   330.44
  465.12,   446.23,   455.41
  460.44,   574.59,   207.17
  462.77,   572.90,   332.13
  465.10,   571.21,   457.10
  460.42,   699.58,   208.86
  462.76,   697.89,   333.82
  465.09,   696.20,   458.79
   -0.13,     4.66, -1499.99
   -0.11,     4.20, -1349.99
    1.32,   154.65, -1499.53
    1.34,   154.19, -1349.53
  149.87,     3.21, -1500.01
  149.88,     2.74, -1350.01
  151.32,   153.20, -1499.54
  151.33,   152.74, -1349.54
  212.33,   450.33, -1048.14
  213.42,   449.90,  -798.15
  218.25,   700.26, -1047.74
  219.34,   699.83,  -797.74
  462.26,   444.41, -1049.24
  463.35,   443.98,  -799.24
  468.18,   694.34, -1048.84
  469.26,   693.91,  -798.84
  208.08,   449.10,   450.48
  208.62,   449.28,   575.48
  209.15,   449.46,   700.48
  209.83,   574.09,   450.29
  210.37,   574.27,   575.29
  210.90,   574.45,   700.29
  211.58,   699.08,   450.11
  212.11,   699.26,   575.10
  212.65,   699.44,   700.10
  333.07,   447.35,   449.95
  333.60,   447.53,   574.95
  334.13,   447.71,   699.95
  334.82,   572.34,   449.76
  335.35,   572.52,   574.76
  335.88,   572.70,   699.76
  336.57,   697.33,   449.58
  337.10,   697.51,   574.58
  337.63,   697.69,   699.57
  458.06,   445.60,   449.42
  458.59,   445.78,   574.42
  459.12,   445.96,   699.42
  459.81,   570.59,   449.24
  460.34,   570.77,   574.23
  460.87,   570.95,   699.23
  461.56,   695.58,   449.05
  462.09,   695.76,   574.05
  462.62,   695.94,   699.05
   -9.82,    13.65, -1499.91
   -8.84,    12.29, -1349.92
   -9.66,   163.65, -1498.54
   -8.68,   162.28, -1348.55
  140.17,    13.49, -1500.89
  141.16,    12.13, -1350.90
  140.34,   163.49, -1499.53
  141.32,   162.12, -1349.53
  440.86,   219.89, -1291.18
  446.44,   222.74, -1041.26
  443.85,   469.86, -1294.08
  449.43,   472.70, -1044.16
  690.78,   216.84, -1296.72
  696.36,   219.68, -1046.80
  693.77,   466.81, -1299.63
  699.35,   469.65, -1049.71
  449.09,   208.63,   209.79
  451.06,   211.19,   334.75
  453.03,   213.75,   459.71
  450.47,   333.60,   207.21
  452.43,   336.16,   332.17
  454.40,   338.72,   457.13
  451.84,   458.56,   204.63
  453.81,   461.12,   329.59
  455.78,   463.68,   454.54
  574.07,   207.22,   207.85
  576.04,   209.78,   332.81
  578.01,   212.34,   457.77
  575.44,   332.19,   205.27
  577.41,   334.74,   330.23
  579.38,   337.30,   455.18
  576.81,   457.15,   202.69
  578.78,   459.71,   327.65
  580.75,   462.27,   452.60
  699.05,   205.81,   205.91
  701.02,   208.37,   330.87
  702.98,   210.93,   455.83
  700.42,   330.77,   203.33
  702.39,   333.33,   328.29
  704.36,   335.89,   453.24
  701.79,   455.74,   200.75
  703.76,   458.30,   325.71
  705.73,   460.86,   450.66
  -10.74,     6.90, -1499.95
   -9.67,     6.21, -1349.95
  -12.12,   156.89, -1499.25
  -11.05,   156.20, -1349.25
  139.25,     8.28, -1501.01
  140.32,     7.59, -1351.02
  137.87,   158.27, -1500.31
  138.94,   157.58, -1350.32
  441.79,   218.35, -1052.08
  447.48,   217.48,  -802.15
  442.78,   468.35, -1051.24
  448.47,   467.48,  -801.30
  691.72,   217.38, -1057.78
  697.42,   216.51,  -807.85
  692.71,   467.38, -1056.93
  698.41,   466.51,  -807.00
  451.26,   209.37,   450.12
  453.22,   209.50,   575.10
  455.17,   209.62,   700.08
  452.91,   334.36,   449.97
  454.86,   334.49,   574.95
  456.81,   334.61,   699.94
  454.55,   459.35,   449.82
  456.50,   459.48,   574.80
  458.46,   459.60,   699.79
  576.24,   207.73,   448.16
  578.19,   207.85,   573.15
  580.14,   207.97,   698.13
  577.88,   332.72,   448.02
  579.83,   332.84,   573.00
  581.79,   332.96,   697.98
  579.53,   457.71,   447.87
  581.48,   457.83,   572.85
  583.43,   457.95,   697.84
  701.21,   206.08,   446.21
  703.16,   206.20,   571.20
  705.12,   206.33,   696.18
  702.86,   331.07,   446.06
  704.81,   331.19,   571.05
  706.76,   331.32,   696.03
  704.50,   456.06,   445.92
  706.45,   456.18,   570.90
  708.41,   456.31,   695.88
   -8.73,   -14.68, -1499.90
   -7.86,   -13.22, -1349.91
   -8.68,   135.31, -1501.37
   -7.81,   136.78, -1351.38
  141.27,   -14.74, -1500.78
  142.14,   -13.28, -1350.78
  141.32,   135.25, -1502.24
  142.19,   136.72, -1352.25
  440.71,   435.50, -1295.69
  436.73,   435.07, -1045.72
  441.11,   685.50, -1295.25
  437.12,   685.07, -1045.29
  690.68,   435.10, -1291.70
  686.70,   434.67, -1041.73
  691.08,   685.09, -1291.27
  687.09,   684.67, -1041.30
  448.07,   448.32,   211.23
  445.35,   446.88,   336.19
  442.63,   445.44,   461.15
  448.22,   573.31,   212.67
  445.50,   571.87,   337.63
  442.78,   570.43,   462.59
  448.36,   698.30,   214.11
  445.64,   696.86,   339.07
  442.92,   695.42,   464.03
  573.04,   448.14,   213.94
  570.32,   446.70,   338.91
  567.60,   445.26,   463.87
  573.19,   573.13,   215.38
  570.47,   571.69,   340.35
  567.75,   570.25,   465.31
  573.33,   698.12,   216.83
  570.61,   696.68,   341.79
  567.89,   695.24,   466.75
  698.01,   447.96,   216.66
  695.29,   446.52,   341.62
  692.57,   445.08,   466.59
  698.16,   572.95,   218.10
  695.44,   571.51,   343.06
  692.72,   570.07,   468.03
  698.30,   697.94,   219.54
  695.58,   696.50,   344.51
  692.86,   695.07,   469.47
  -11.44,    -0.36, -1499.96
  -10.30,    -0.33, -1349.96
  -11.80,   149.64, -1499.99
  -10.65,   149.67, -1349.99
  138.55,    -0.01, -1501.10
  139.70,     0.03, -1351.11
  138.20,   149.99, -1501.13
  139.34,   150.02, -1351.14
  442.44,   451.53, -1052.42
  443.95,   454.22,  -802.44
  445.06,   701.50, -1055.13
  446.57,   704.19,  -805.15
  692.42,   448.89, -1053.90
  693.93,   451.58,  -803.92
  695.04,   698.86, -1056.61
  696.56,   701.55,  -806.63
  451.52,   450.72,   451.10
  451.32,   452.04,   576.09
  451.13,   453.36,   701.08
  453.13,   575.70,   449.78
  452.94,   577.02,   574.78
  452.74,   578.34,   699.77
  454.75,   700.69,   448.47
  454.56,   702.00,   573.46
  454.36,   703.32,   698.45
  576.51,   449.11,   451.31
  576.31,   450.42,   576.30
  576.12,   451.74,   701.30
  578.12,   574.09,   449.99
  577.93,   575.41,   574.99
  577.73,   576.72,   699.98
  579.74,   699.07,   448.68
  579.55,   700.39,   573.67
  579.35,   701.71,   698.67
  701.50,   447.49,   451.52
  701.30,   448.81,   576.51
  701.11,   450.13,   701.51
  703.11,   572.47,   450.21
  702.92,   573.79,   575.20
  702.72,   575.11,   700.19
  704.73,   697.46,   448.89
  704.53,   698.77,   573.88
  704.34,   700.09,   698.88
