6, 12, pa1-debug-a-empivot.txt
  177.67,   250.23,   216.15
  170.94,   297.99,   229.35
  164.22,   345.74,   242.55
  215.86,   258.08,   207.21
  209.13,   305.84,   220.41
  202.41,   353.59,   233.61
  223.34,   247.22,   169.49
  254.43,   271.57,   138.82
  285.52,   295.93,   108.16
  245.82,   214.30,   166.13
  276.91,   238.65,   135.47
  308.00,   263.01,   104.80
  159.24,   226.05,   222.06
  114.08,   247.19,   225.71
   68.92,   268.34,   229.37
  157.42,   229.05,   182.21
  112.26,   250.20,   185.87
   67.10,   271.34,   189.53
  229.63,   204.13,   151.45
  260.59,   218.26,   114.81
  291.54,   232.38,    78.17
  239.26,   236.93,   172.23
  270.22,   251.05,   135.59
  301.17,   265.17,    98.95
  185.99,   255.66,   185.53
  188.46,   304.00,   173.01
  190.93,   352.35,   160.49
  225.94,   253.83,   186.37
  228.41,   302.18,   173.85
  230.88,   350.52,   161.32
  175.13,   203.02,   152.82
  155.62,   217.47,   109.11
  136.12,   231.92,    65.40
  192.84,   238.68,   156.70
  173.33,   253.13,   112.99
  153.82,   267.58,    69.28
  199.81,   238.48,   155.38
  214.04,   261.75,   113.47
  228.27,   285.02,    71.56
  235.64,   220.86,   157.76
  249.87,   244.13,   115.86
  264.10,   267.40,    73.95
  233.37,   245.70,   219.99
  263.68,   285.44,   221.51
  293.99,   325.18,   223.03
  234.23,   246.58,   180.00
  264.54,   286.31,   181.52
  294.85,   326.05,   183.04
  191.11,   257.34,   210.81
  186.97,   298.68,   238.63
  182.82,   340.01,   266.46
  207.57,   238.13,   241.79
  203.43,   279.47,   269.62
  199.28,   320.80,   297.44
  201.51,   259.45,   207.56
  210.50,   303.00,   230.43
  219.48,   346.54,   253.30
  223.43,   240.46,   235.12
  232.41,   284.01,   257.98
  241.40,   327.56,   280.85
  184.81,   241.69,   162.34
  186.07,   275.49,   125.51
  187.32,   309.29,    88.68
  224.68,   238.71,   160.96
  225.93,   272.51,   124.14
  227.19,   306.31,    87.31
  186.71,   175.93,   157.37
  176.73,   163.22,   110.05
  166.75,   150.50,    62.74
  200.31,   211.45,   144.95
  190.32,   198.73,    97.64
  180.34,   186.02,    50.32
