6, 12, pa1-debug-c-empivot.txt
  177.86,   256.02,   182.32
  184.09,   299.53,   159.77
  190.41,   342.91,   137.49
  218.18,   249.92,   181.69
  224.39,   293.27,   159.06
  230.63,   336.60,   136.75
  145.77,   202.18,   175.32
   96.40,   197.61,   165.72
   47.82,   192.00,   156.17
  138.02,   208.65,   214.95
   88.66,   203.90,   204.99
   40.08,   197.88,   194.74
  169.12,   224.17,   252.42
  141.15,   250.36,   284.12
  113.55,   276.03,   315.14
  157.93,   248.06,   221.78
  129.99,   274.31,   253.54
  102.51,   299.99,   284.75
  227.95,   213.49,   245.61
  273.06,   215.05,   268.00
  317.77,   216.49,   290.04
  246.37,   208.84,   209.18
  291.64,   210.49,   231.61
  336.48,   212.00,   253.72
  192.60,   243.38,   162.87
  210.32,   265.63,   121.74
  228.16,   287.54,    81.10
  226.20,   220.55,   163.59
  243.88,   242.69,   122.40
  261.45,   264.57,    81.77
  160.63,   224.00,   247.34
  123.91,   246.84,   271.97
   87.66,   269.02,   295.89
  148.79,   241.58,   212.78
  112.11,   264.45,   237.61
   75.97,   286.52,   261.87
  137.08,   211.40,   203.88
   91.15,   226.27,   190.61
   45.84,   240.07,   177.43
  153.65,   238.44,   179.27
  107.56,   253.67,   166.36
   61.96,   268.07,   153.63
  140.75,   203.27,   223.51
   90.53,   205.74,   223.82
   40.96,   206.86,   223.42
  141.39,   222.07,   187.78
   91.17,   224.67,   188.56
   41.69,   225.89,   188.91
  192.33,   241.71,   161.47
  205.30,   280.21,   133.37
  218.40,   318.60,   105.62
  216.96,   254.40,   191.04
  229.81,   292.85,   162.65
  242.72,   331.25,   134.66
  216.41,   216.19,   253.25
  249.24,   207.87,   290.92
  281.69,   199.39,   328.30
  233.27,   186.45,   231.74
  266.14,   178.30,   269.46
  298.59,   169.91,   306.85
  238.79,   230.54,   221.59
  288.37,   240.22,   221.35
  337.73,   249.73,   220.99
  244.10,   208.22,   187.98
  293.89,   218.06,   187.99
  343.44,   227.72,   187.87
  227.16,   244.95,   185.34
  258.67,   265.99,   152.28
  290.14,   286.94,   119.62
  219.21,   216.50,   157.66
  250.71,   237.46,   124.81
  282.06,   258.27,    92.38
