27, 8, pa1-debug-d-output1.txt
  193.74,   192.93,   203.33
  403.56,   394.22,   199.49
  208.77,   208.09,   211.31
  208.32,   206.83,   336.31
  207.87,   205.57,   461.30
  211.54,   333.05,   212.58
  211.09,   331.79,   337.57
  210.64,   330.53,   462.57
  214.31,   458.01,   213.85
  213.86,   456.75,   338.84
  213.41,   455.49,   463.84
  333.74,   205.31,   211.74
  333.29,   204.05,   336.73
  332.84,   202.79,   461.72
  336.51,   330.28,   213.00
  336.06,   329.02,   338.00
  335.61,   327.76,   462.99
  339.28,   455.24,   214.27
  338.83,   453.98,   339.27
  338.38,   452.72,   464.26
  458.71,   202.54,   212.16
  458.26,   201.28,   337.15
  457.81,   200.02,   462.14
  461.48,   327.50,   213.43
  461.03,   326.24,   338.42
  460.58,   324.98,   463.41
  464.25,   452.46,   214.70
  463.80,   451.21,   339.69
  463.35,   449.95,   464.68
  209.43,   208.28,   449.37
  207.81,   208.42,   574.36
  206.20,   208.56,   699.35
  212.66,   333.23,   449.27
  211.04,   333.38,   574.26
  209.42,   333.52,   699.25
  215.88,   458.19,   449.16
  214.27,   458.34,   574.15
  212.65,   458.48,   699.14
  334.38,   205.05,   450.99
  332.76,   205.19,   575.98
  331.14,   205.34,   700.97
  337.60,   330.01,   450.89
  335.99,   330.15,   575.88
  334.37,   330.30,   700.87
  340.83,   454.97,   450.78
  339.22,   455.11,   575.77
  337.60,   455.25,   700.76
  459.33,   201.82,   452.61
  457.71,   201.97,   577.60
  456.09,   202.11,   702.59
  462.55,   326.78,   452.51
  460.94,   326.93,   577.50
  459.32,   327.07,   702.49
  465.78,   451.74,   452.40
  464.16,   451.88,   577.39
  462.55,   452.03,   702.38
  210.51,   449.50,   210.14
  212.84,   447.81,   335.10
  215.17,   446.13,   460.07
  210.49,   574.49,   211.83
  212.82,   572.80,   336.79
  215.15,   571.11,   461.76
  210.47,   699.48,   213.52
  212.80,   697.79,   338.48
  215.13,   696.10,   463.45
  335.48,   449.55,   207.81
  337.81,   447.86,   332.77
  340.14,   446.18,   457.74
  335.47,   574.54,   209.50
  337.80,   572.85,   334.46
  340.13,   571.16,   459.43
  335.45,   699.53,   211.19
  337.78,   697.84,   336.15
  340.11,   696.15,   461.12
  460.46,   449.60,   205.48
  462.79,   447.91,   330.44
  465.12,   446.23,   455.41
  460.44,   574.59,   207.17
  462.77,   572.90,   332.13
  465.10,   571.21,   457.10
  460.42,   699.58,   208.86
  462.76,   697.89,   333.82
  465.09,   696.20,   458.79
  208.08,   449.10,   450.48
  208.62,   449.28,   575.48
  209.15,   449.46,   700.48
  209.83,   574.09,   450.29
  210.37,   574.27,   575.29
  210.90,   574.45,   700.29
  211.58,   699.08,   450.11
  212.11,   699.26,   575.10
  212.65,   699.44,   700.10
  333.07,   447.35,   449.95
  333.60,   447.53,   574.95
  334.13,   447.71,   699.95
  334.82,   572.34,   449.76
  335.35,   572.52,   574.76
  335.88,   572.70,   699.76
  336.57,   697.33,   449.58
  337.10,   697.51,   574.58
  337.63,   697.69,   699.57
  458.06,   445.60,   449.42
  458.59,   445.78,   574.42
  459.12,   445.96,   699.42
