8, 6, 12, pa1-debug-d-optpivot.txt
    7.61,    12.14, -1499.93
    6.85,    10.93, -1349.94
    8.86,   162.13, -1498.71
    8.10,   160.92, -1348.72
  157.60,    10.89, -1499.18
  156.84,     9.68, -1349.19
  158.85,   160.88, -1497.96
  158.09,   159.67, -1347.97
  424.90,   432.48, -1250.23
  440.95,   474.02, -1227.50
  457.00,   515.56, -1204.77
  434.03,   453.31, -1294.76
  450.08,   494.86, -1272.02
  466.13,   536.40, -1249.29
    6.19,    -4.09, -1499.98
    5.57,    -3.68, -1349.98
    6.26,   145.91, -1500.39
    5.64,   146.32, -1350.39
  156.19,    -4.15, -1499.36
  155.57,    -3.74, -1349.36
  156.26,   145.85, -1499.77
  155.64,   146.25, -1349.77
  432.12,   414.15, -1345.03
  452.48,   412.95, -1390.68
  472.84,   411.75, -1436.33
  426.82,   364.45, -1346.08
  447.19,   363.24, -1391.73
  467.55,   362.04, -1437.38
   10.77,    -8.06, -1499.94
    9.69,    -7.25, -1349.95
    9.97,   141.94, -1500.75
    8.89,   142.75, -1350.76
  160.76,    -7.25, -1498.87
  159.68,    -6.44, -1348.87
  159.96,   142.75, -1499.68
  158.88,   143.55, -1349.68
  398.06,   404.17, -1352.10
  397.71,   435.82, -1390.81
  397.36,   467.47, -1429.52
  422.79,   437.92, -1324.73
  422.44,   469.57, -1363.44
  422.09,   501.22, -1402.15
    6.00,     1.53, -1499.99
    5.40,     1.38, -1349.99
    4.58,   151.52, -1499.84
    3.98,   151.37, -1349.84
  155.99,     2.95, -1499.39
  155.39,     2.79, -1349.39
  154.57,   152.94, -1499.24
  153.97,   152.79, -1349.24
  416.70,   414.76, -1350.95
  442.49,   411.94, -1393.69
  468.28,   409.13, -1436.44
  444.90,   378.31, -1331.54
  470.69,   375.50, -1374.28
  496.47,   372.68, -1417.03
   13.47,   -12.26, -1499.89
   12.12,   -11.04, -1349.90
   14.76,   137.73, -1501.10
   13.41,   138.95, -1351.12
  163.46,   -13.54, -1498.53
  162.11,   -12.31, -1348.54
  164.74,   136.45, -1499.75
  163.40,   137.68, -1349.76
  393.79,   420.76, -1329.27
  391.90,   466.28, -1349.86
  390.01,   511.81, -1370.45
  439.61,   430.55, -1311.82
  437.72,   476.08, -1332.41
  435.83,   521.60, -1353.00
   -3.78,     7.95, -1499.97
   -3.40,     7.15, -1349.98
   -2.58,   157.94, -1499.18
   -2.21,   157.15, -1349.18
  146.22,     6.76, -1500.36
  146.60,     5.96, -1350.36
  147.41,   156.75, -1499.57
  147.79,   155.96, -1349.57
  397.84,   452.15, -1311.70
  411.25,   500.24, -1308.87
  424.65,   548.33, -1306.05
  435.78,   439.81, -1281.55
  449.18,   487.90, -1278.73
  462.58,   535.99, -1275.91
    0.34,    -3.10, -1500.00
    0.30,    -2.79, -1350.00
    0.93,   146.90, -1500.31
    0.90,   147.21, -1350.31
  150.33,    -3.70, -1499.96
  150.30,    -3.39, -1349.96
  150.93,   146.30, -1500.27
  150.90,   146.61, -1350.27
  432.78,   427.32, -1269.96
  469.40,   441.49, -1239.00
  506.02,   455.65, -1208.05
  451.30,   380.87, -1270.60
  487.92,   395.04, -1239.64
  524.54,   409.21, -1208.69
   -6.67,    -3.13, -1499.98
   -6.00,    -2.82, -1349.98
   -7.97,   146.87, -1500.29
   -7.30,   147.18, -1350.29
  143.32,    -1.83, -1500.65
  143.99,    -1.52, -1350.65
  142.02,   148.17, -1500.96
  142.69,   148.48, -1350.96
  370.27,   354.38, -1273.17
  350.14,   335.47, -1231.49
  330.01,   316.57, -1189.81
  378.15,   397.80, -1249.68
  358.02,   378.90, -1207.99
  337.89,   360.00, -1166.31
    7.01,     2.54, -1499.98
    6.31,     2.28, -1349.98
    5.56,   152.53, -1499.73
    4.85,   152.28, -1349.74
  157.00,     3.99, -1499.28
  156.30,     3.74, -1349.28
  155.55,   153.98, -1499.03
  154.85,   153.73, -1349.03
  393.61,   386.19, -1350.66
  387.84,   395.91, -1399.36
  382.06,   405.62, -1448.07
  406.42,   433.86, -1342.67
  400.64,   443.57, -1391.38
  394.87,   453.29, -1440.08
   -9.36,   -11.05, -1499.93
   -8.43,    -9.95, -1349.94
  -10.87,   138.94, -1501.03
   -9.93,   140.04, -1351.03
  140.63,    -9.56, -1500.88
  141.56,    -8.45, -1350.88
  139.12,   140.43, -1501.97
  140.06,   141.54, -1351.98
  363.45,   406.88, -1261.08
  335.69,   440.22, -1236.22
  307.93,   473.55, -1211.35
  363.97,   437.06, -1300.95
  336.21,   470.39, -1276.08
  308.45,   503.73, -1251.22
    1.75,    10.27, -1499.96
    1.58,     9.24, -1349.97
    2.39,   160.27, -1498.94
    2.22,   159.24, -1348.94
  151.75,     9.63, -1499.79
  151.58,     8.60, -1349.80
  152.39,   159.63, -1498.76
  152.22,   158.60, -1348.77
  371.42,   380.12, -1259.59
  341.26,   383.22, -1219.83
  311.10,   386.33, -1180.07
  381.78,   428.87, -1255.54
  351.62,   431.97, -1215.78
  321.46,   435.07, -1176.02
    0.77,    10.21, -1499.97
    0.69,     9.19, -1349.97
    0.10,   160.20, -1498.94
    0.02,   159.18, -1348.95
  150.77,    10.88, -1499.88
  150.69,     9.86, -1349.89
  150.10,   160.88, -1498.86
  150.02,   159.86, -1348.87
  366.07,   408.99, -1255.34
  348.45,   429.63, -1213.35
  330.82,   450.27, -1171.36
  403.58,   442.05, -1255.84
  385.96,   462.69, -1213.85
  368.33,   483.33, -1171.86
