8, 6, 12, pa1-debug-b-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  377.91,   444.30, -1268.04
  371.13,   460.84, -1221.34
  364.35,   477.37, -1174.64
  408.44,   408.58, -1250.96
  401.67,   425.12, -1204.26
  394.89,   441.65, -1157.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  428.00,   456.66, -1318.58
  463.74,   490.75, -1310.83
  499.49,   524.84, -1303.08
  443.40,   431.34, -1278.31
  479.15,   465.44, -1270.56
  514.89,   499.53, -1262.81
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  412.89,   425.18, -1254.00
  443.45,   428.11, -1214.53
  474.01,   431.04, -1175.07
  448.13,   400.49, -1279.46
  478.69,   403.42, -1239.99
  509.25,   406.35, -1200.52
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  391.49,   407.77, -1250.98
  385.11,   428.40, -1205.88
  378.73,   449.03, -1160.79
  395.65,   453.30, -1271.22
  389.27,   473.93, -1226.12
  382.88,   494.56, -1181.03
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  427.99,   454.41, -1325.13
  469.74,   480.12, -1334.93
  511.49,   505.82, -1344.73
  455.42,   416.82, -1306.86
  497.17,   442.52, -1316.66
  538.93,   468.23, -1326.46
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  395.67,   442.33, -1351.54
  391.39,   450.05, -1400.75
  387.11,   457.77, -1449.97
  395.69,   392.93, -1359.29
  391.41,   400.65, -1408.50
  387.13,   408.37, -1457.72
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  375.86,   459.94, -1312.65
  368.86,   503.50, -1336.17
  361.86,   547.07, -1359.68
  410.05,   447.02, -1346.77
  403.06,   490.58, -1370.28
  396.06,   534.15, -1393.80
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  407.16,   446.29, -1348.02
  433.50,   479.94, -1373.99
  459.83,   513.58, -1399.96
  445.43,   440.81, -1316.31
  471.77,   474.45, -1342.28
  498.10,   508.10, -1368.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  434.65,   453.41, -1311.51
  468.18,   486.25, -1294.25
  501.70,   519.09, -1276.99
  432.30,   432.08, -1266.35
  465.82,   464.92, -1249.09
  499.34,   497.76, -1231.83
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  350.24,   411.41, -1331.71
  303.51,   428.17, -1337.66
  256.78,   444.94, -1343.60
  356.21,   441.94, -1292.57
  309.48,   458.71, -1298.52
  262.75,   475.47, -1304.46
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  398.61,   395.86, -1360.29
  386.90,   403.71, -1408.26
  375.18,   411.57, -1456.23
  377.87,   439.68, -1348.05
  366.16,   447.53, -1396.02
  354.45,   455.39, -1443.99
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  350.62,   419.36, -1281.65
  303.47,   435.99, -1280.96
  256.33,   452.62, -1280.27
  354.98,   433.71, -1329.35
  307.83,   450.33, -1328.66
  260.68,   466.96, -1327.97
