8, 8, 27, 8, pa1-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.98,   210.70, -1288.22
  217.79,   207.47, -1038.33
  211.17,   460.68, -1284.99
  217.97,   457.44, -1035.10
  460.89,   210.60, -1295.02
  467.70,   207.37, -1045.14
  461.08,   460.58, -1291.80
  467.88,   457.35, -1041.91
  211.37,   214.38,   214.48
  214.16,   212.49,   341.81
  216.67,   208.52,   466.82
  210.81,   337.25,   214.35
  213.99,   335.05,   339.26
  217.49,   332.21,   464.08
  210.41,   459.56,   214.18
  214.36,   458.02,   336.88
  218.87,   456.88,   461.19
  338.41,   212.48,   210.17
  339.36,   211.42,   336.92
  340.98,   209.48,   462.63
  337.09,   334.50,   210.23
  338.85,   333.81,   335.34
  341.65,   333.36,   460.98
  335.25,   458.34,   211.19
  338.71,   457.51,   334.58
  342.90,   457.40,   459.48
  463.69,   211.20,   205.74
  463.71,   210.54,   330.55
  465.36,   209.62,   455.90
  462.30,   332.94,   206.46
  463.13,   333.05,   331.47
  465.77,   333.79,   457.47
  460.04,   457.92,   207.94
  462.99,   457.23,   332.91
  466.92,   457.43,   458.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.26,   208.19, -1051.20
  207.52,   201.83,  -801.28
  208.04,   458.11, -1044.84
  206.30,   451.75,  -794.93
  459.25,   209.37, -1049.43
  457.51,   203.01,  -799.52
  458.03,   459.28, -1043.08
  456.29,   452.92,  -793.17
  208.25,   209.47,   453.98
  206.79,   203.17,   576.53
  206.24,   197.48,   697.90
  208.31,   332.94,   452.75
  207.50,   328.57,   577.34
  206.44,   324.76,   701.76
  208.95,   457.47,   451.40
  208.52,   454.82,   577.43
  206.59,   451.93,   704.37
  332.59,   210.83,   454.20
  332.16,   207.18,   578.26
  333.92,   203.82,   700.98
  332.52,   334.55,   453.87
  332.25,   332.10,   579.69
  332.71,   329.02,   705.21
  333.06,   458.60,   453.76
  332.50,   456.50,   580.38
  330.91,   453.43,   707.88
  456.95,   211.61,   451.84
  457.42,   209.26,   577.42
  459.94,   206.90,   702.63
  456.69,   335.68,   454.72
  457.15,   334.07,   581.47
  458.69,   330.99,   708.10
  457.16,   459.36,   457.52
  456.85,   457.51,   584.41
  456.30,   454.34,   711.45
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.83,   448.20, -1289.47
  213.63,   450.88, -1039.49
  212.33,   698.18, -1292.16
  214.12,   700.87, -1042.18
  461.83,   447.69, -1291.26
  463.62,   450.37, -1041.28
  462.32,   697.67, -1293.95
  464.11,   700.36, -1043.97
  211.09,   447.31,   209.89
  212.44,   448.59,   332.70
  214.47,   450.27,   456.95
  212.02,   570.68,   208.51
  213.58,   573.26,   330.72
  215.35,   576.26,   454.25
  214.10,   695.63,   208.40
  215.28,   699.90,   332.08
  215.42,   703.46,   455.35
  336.14,   445.62,   209.23
  336.90,   447.77,   332.73
  338.55,   450.61,   457.61
  335.33,   572.23,   208.84
  337.68,   574.13,   331.72
  339.80,   576.19,   455.69
  335.77,   700.50,   209.27
  338.99,   702.52,   333.04
  340.40,   703.34,   456.52
  461.02,   444.84,   208.46
  461.24,   447.26,   333.48
  462.63,   450.53,   459.49
  459.24,   573.30,   207.56
  461.93,   574.12,   332.32
  464.18,   575.24,   457.82
  458.29,   703.18,   206.98
  462.81,   702.69,   331.40
  465.22,   701.37,   456.10
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.35,   450.74, -1051.73
  208.20,   455.17,  -801.77
  216.82,   700.59, -1056.12
  215.66,   705.02,  -806.16
  459.24,   443.30, -1050.44
  458.08,   447.72,  -800.48
  466.70,   693.15, -1054.83
  465.55,   697.57,  -804.87
  210.13,   450.07,   444.70
  210.10,   452.80,   570.52
  208.58,   455.38,   697.41
  214.51,   575.91,   441.22
  213.85,   578.78,   566.65
  211.67,   580.08,   693.69
  218.28,   703.11,   441.64
  215.98,   704.55,   565.42
  213.43,   702.89,   690.40
  334.16,   446.87,   446.83
  334.02,   450.21,   573.29
  332.82,   452.58,   700.73
  338.90,   572.41,   444.10
  337.72,   574.93,   569.95
  334.56,   576.63,   697.32
  343.12,   699.60,   444.19
  340.36,   700.50,   568.49
  335.89,   700.94,   694.02
  458.16,   443.39,   450.14
  458.31,   447.01,   577.03
  458.19,   449.23,   704.08
  463.19,   568.07,   447.73
  462.03,   570.66,   574.00
  459.32,   573.38,   700.55
  467.82,   694.20,   445.26
  465.18,   695.44,   570.48
  460.18,   698.75,   696.12
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  448.66,   210.07, -1289.06
  447.20,   217.05, -1039.16
  441.51,   459.87, -1296.07
  440.06,   466.85, -1046.18
  698.55,   217.26, -1287.80
  697.10,   224.23, -1037.90
  691.41,   467.06, -1294.82
  689.95,   474.03, -1044.92
  451.41,   210.79,   211.77
  447.33,   215.11,   336.89
  444.94,   219.38,   462.50
  446.47,   332.38,   207.33
  443.25,   337.50,   332.35
  441.85,   343.26,   458.31
  440.59,   457.18,   203.72
  439.45,   461.60,   328.34
  439.39,   466.87,   453.94
  574.34,   214.94,   211.85
  570.86,   218.84,   335.05
  569.50,   222.40,   459.70
  570.07,   336.91,   207.86
  566.68,   341.49,   332.90
  565.85,   346.42,   458.92
  565.08,   461.67,   203.46
  563.44,   465.38,   330.00
  563.43,   469.80,   457.04
  695.86,   220.65,   212.86
  694.26,   223.27,   334.94
  694.31,   224.49,   458.17
  692.69,   343.71,   208.30
  689.88,   346.39,   333.38
  690.03,   348.54,   458.96
  689.50,   467.29,   201.90
  687.42,   469.42,   329.84
  687.80,   471.93,   458.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.62,   208.08, -1049.36
  453.99,   210.75,  -799.39
  455.06,   458.03, -1052.09
  458.43,   460.70,  -802.13
  700.56,   203.61, -1052.67
  703.93,   206.28,  -802.71
  705.00,   453.55, -1055.41
  708.36,   456.22,  -805.44
  448.36,   210.33,   452.17
  451.35,   212.53,   577.69
  456.40,   214.68,   702.97
  450.92,   334.35,   450.21
  453.84,   337.26,   576.95
  457.84,   338.68,   703.69
  454.16,   457.99,   448.34
  456.41,   460.68,   575.24
  458.30,   462.08,   702.34
  572.98,   207.59,   446.88
  575.95,   208.48,   572.94
  579.42,   209.29,   700.10
  574.87,   331.70,   448.10
  578.63,   333.50,   574.70
  583.17,   334.08,   701.37
  578.07,   455.11,   448.81
  581.53,   457.35,   575.33
  585.44,   458.94,   700.58
  698.00,   204.28,   443.02
  699.99,   202.34,   568.40
  700.34,   200.78,   695.99
  699.03,   328.23,   445.50
  703.30,   327.73,   571.04
  707.48,   327.44,   696.73
  702.27,   451.60,   447.06
  707.27,   452.86,   572.86
  713.03,   454.94,   696.14
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
