6, 12, pa2-debug-f-empivot.txt
  193.78,   223.08,   250.32
  199.43,   232.69,   298.46
  205.07,   242.44,   346.64
  211.92,   187.94,   257.47
  217.31,   197.63,   305.38
  222.74,   207.45,   353.32
  191.12,   206.93,   153.15
  195.90,   199.97,   103.69
  204.40,   192.49,    53.50
  208.98,   171.46,   160.39
  213.14,   164.59,   110.69
  219.96,   157.44,    59.80
  235.07,   237.10,   210.41
  276.13,   268.11,   199.60
  316.92,   298.61,   189.37
  242.54,   215.91,   178.81
  283.97,   246.82,   168.14
  325.00,   277.04,   157.92
  171.29,   191.74,   159.10
  165.26,   197.65,   109.77
  163.38,   203.10,    60.06
  207.35,   212.25,   154.52
  201.54,   217.92,   105.11
  199.62,   222.95,    55.52
  194.22,   247.03,   185.82
  208.79,   289.84,   159.67
  223.70,   332.19,   133.95
  228.34,   230.46,   173.83
  242.69,   273.23,   147.87
  257.27,   315.19,   122.27
  168.47,   178.08,   247.51
  146.81,   179.98,   291.00
  125.63,   182.43,   334.27
  181.32,   215.76,   251.33
  159.55,   217.24,   295.11
  138.21,   219.46,   338.73
  146.35,   182.72,   218.62
   97.51,   182.32,   214.83
   51.41,   184.97,   212.03
  148.30,   203.78,   183.99
   99.53,   202.97,   180.64
   53.71,   205.16,   178.75
  190.49,   242.46,   177.19
  204.14,   286.82,   153.39
  218.10,   330.76,   130.01
  229.82,   238.25,   187.21
  242.87,   282.73,   163.64
  256.14,   326.55,   140.43
  146.68,   204.91,   220.71
  102.61,   226.71,   220.41
   60.93,   250.72,   222.11
  156.96,   226.84,   187.83
  112.89,   247.86,   187.54
   71.04,   270.50,   189.47
  242.62,   219.84,   181.93
  289.70,   243.38,   178.45
  336.40,   266.41,   175.44
  246.47,   218.24,   221.53
  293.19,   241.87,   217.90
  339.71,   265.16,   214.73
  168.92,   179.82,   163.51
  144.74,   183.90,   120.64
  123.72,   187.64,    77.43
  174.66,   219.80,   162.46
  150.88,   223.76,   119.70
  130.03,   227.49,    76.76
  181.46,   220.26,   159.63
  177.66,   227.53,   110.19
  177.67,   234.24,    60.63
  201.62,   186.50,   153.52
  197.85,   193.72,   103.80
  198.19,   200.39,    53.70
