6, 12, pa2-unknown-i-empivot.txt
  160.55,   191.63,   203.33
  112.08,   211.06,   199.89
   62.09,   231.18,   196.52
  173.77,   220.04,   177.91
  125.82,   239.49,   175.40
   76.65,   259.35,   173.11
  215.85,   202.54,   246.81
  213.19,   198.91,   298.79
  210.61,   195.35,   350.87
  207.78,   163.75,   243.61
  205.06,   160.07,   295.80
  202.37,   156.50,   348.05
  256.04,   197.62,   160.85
  302.48,   199.29,   145.18
  348.70,   201.01,   129.46
  266.78,   180.02,   195.57
  313.46,   181.85,   179.85
  359.89,   183.71,   164.23
  213.93,   192.54,   139.61
  224.17,   212.18,    95.59
  232.81,   233.11,    53.28
  237.63,   218.75,   156.07
  248.28,   237.79,   111.16
  257.78,   257.88,    67.63
  248.00,   214.41,   224.14
  272.25,   228.19,   265.52
  297.01,   242.12,   306.79
  228.88,   186.49,   246.60
  253.02,   200.46,   288.36
  277.62,   214.61,   329.73
  257.61,   176.76,   163.17
  303.44,   163.83,   152.58
  349.08,   151.04,   142.13
  263.98,   171.27,   202.91
  310.09,   158.57,   192.16
  355.94,   146.02,   181.59
  175.31,   178.44,   232.35
  148.20,   184.49,   276.89
  121.64,   190.47,   321.34
  199.65,   207.82,   243.41
  172.67,   214.01,   288.13
  146.02,   220.04,   332.74
  192.71,   212.44,   238.50
  180.12,   220.80,   288.70
  167.77,   229.12,   338.88
  211.09,   178.19,   248.63
  198.47,   186.56,   299.02
  185.97,   194.93,   349.42
  169.53,   206.41,   169.78
  138.30,   240.26,   148.12
  106.91,   274.22,   127.52
  197.70,   234.21,   171.96
  166.89,   268.04,   150.63
  135.96,   302.05,   130.40
  185.06,   195.20,   240.87
  175.19,   201.65,   292.02
  165.53,   208.12,   343.19
  224.16,   191.75,   247.71
  214.32,   198.43,   298.80
  204.58,   205.11,   349.93
  176.29,   171.82,   230.98
  149.43,   170.99,   276.03
  123.03,   170.12,   321.03
  199.22,   200.71,   245.85
  172.49,   199.96,   291.16
  146.08,   199.06,   336.41
  198.97,   216.40,   150.53
  184.37,   227.08,   104.99
  168.62,   238.53,    61.75
  201.93,   177.62,   142.04
  186.86,   188.69,    96.50
  170.34,   200.88,    53.84
