6, 12, pa2-debug-b-empivot.txt
  182.49,   254.90,   191.47
  175.50,   298.50,   168.01
  168.51,   342.09,   144.55
  185.37,   236.35,   156.15
  178.38,   279.95,   132.69
  171.39,   323.55,   109.23
  159.85,   244.36,   209.19
  140.34,   281.40,   236.54
  120.83,   318.43,   263.89
  182.98,   233.75,   240.05
  163.47,   270.78,   267.40
  143.96,   307.81,   294.76
  162.81,   244.25,   179.18
  141.47,   289.46,   179.67
  120.13,   334.67,   180.16
  176.35,   250.23,   216.34
  155.00,   295.45,   216.83
  133.66,   340.66,   217.32
  179.61,   172.81,   153.47
  169.96,   163.05,   105.39
  160.31,   153.30,    57.31
  182.93,   211.74,   144.91
  173.28,   201.99,    96.83
  163.63,   192.23,    48.74
  211.16,   241.44,   166.66
  226.02,   264.99,   125.13
  240.87,   288.54,    83.60
  200.39,   209.71,   144.82
  215.25,   233.26,   103.28
  230.10,   256.81,    61.75
  175.83,   249.63,   177.11
  166.50,   298.74,   176.04
  157.17,   347.85,   174.97
  187.35,   252.65,   215.29
  178.02,   301.76,   214.22
  168.69,   350.87,   213.15
  189.04,   219.38,   146.33
  203.35,   243.53,   104.95
  217.67,   267.68,    63.58
  221.43,   232.97,   165.46
  235.75,   257.12,   124.09
  250.06,   281.27,    82.71
  145.51,   226.65,   212.46
  116.23,   262.47,   231.45
   86.96,   298.29,   250.43
  177.79,   249.03,   220.03
  148.51,   284.84,   239.01
  119.24,   320.66,   258.00
  158.68,   239.81,   176.46
  145.75,   282.20,   153.31
  132.83,   324.59,   130.16
  197.32,   249.03,   171.77
  184.39,   291.42,   148.62
  171.47,   333.81,   125.47
  188.54,   202.74,   143.47
  204.61,   207.30,    96.35
  220.68,   211.87,    49.22
  225.45,   210.45,   156.81
  241.52,   215.02,   109.68
  257.59,   219.58,    62.56
  149.80,   233.44,   182.36
  113.71,   251.88,   153.08
   77.62,   270.33,   123.80
  159.86,   207.50,   153.62
  123.77,   225.95,   124.34
   87.68,   244.39,    95.06
  149.24,   230.90,   215.41
  109.39,   261.04,   213.67
   69.53,   291.19,   211.94
  152.90,   233.44,   175.66
  113.04,   263.59,   173.92
   73.19,   293.73,   172.19
