27, 125, pa2-debug-e-output1.txt
  206.62,   194.97,   204.18
  407.05,   396.14,   190.91
  101.01,   101.39,   100.93
  102.78,   100.47,   226.48
  103.84,    99.21,   351.90
   98.21,   226.08,   102.59
   99.69,   225.56,   227.78
  100.23,   224.06,   352.89
   94.58,   350.74,   103.80
   96.23,   350.33,   228.84
   97.96,   349.12,   353.37
  226.52,   104.16,    99.54
  227.87,   103.18,   225.05
  228.71,   102.54,   350.22
  223.14,   229.20,   101.41
  224.47,   228.61,   226.39
  226.44,   227.85,   351.44
  219.19,   354.44,   102.11
  220.56,   353.78,   226.81
  222.95,   351.93,   351.88
  350.84,   106.65,    97.66
  352.31,   105.05,   222.66
  353.79,   104.64,   347.13
  347.03,   232.06,    98.80
  348.79,   230.35,   223.51
  351.32,   229.26,   348.60
  343.94,   357.87,    99.66
  345.46,   356.69,   224.82
  347.82,   354.31,   350.42
  101.66,    99.47,   225.54
  100.18,    96.87,   350.95
   98.21,    94.11,   475.67
   98.65,   224.55,   228.13
   96.50,   221.64,   353.20
   95.14,   218.81,   478.25
   95.26,   349.32,   230.47
   94.34,   346.76,   354.99
   93.55,   344.10,   479.51
  226.77,   102.12,   226.78
  224.96,   100.13,   351.96
  223.20,    97.98,   476.93
  223.45,   227.54,   229.40
  222.77,   225.46,   354.47
  221.55,   222.65,   479.52
  219.62,   352.66,   231.10
  219.42,   349.49,   356.16
  219.01,   346.00,   481.22
  351.23,   103.91,   227.03
  350.05,   102.20,   351.54
  348.84,   100.19,   476.74
  347.81,   229.14,   229.17
  347.72,   226.79,   354.29
  346.75,   224.22,   479.90
  344.53,   355.42,   231.78
  344.29,   351.70,   357.35
  343.82,   348.20,   482.64
   99.50,   100.60,   351.07
   95.02,   100.36,   475.81
   91.94,   100.66,   600.31
   98.54,   225.51,   350.76
   94.71,   225.22,   475.73
   91.93,   225.53,   600.29
   98.91,   350.64,   349.97
   95.66,   350.54,   474.43
   92.30,   350.42,   599.19
  224.32,   101.34,   354.52
  220.09,   101.78,   479.49
  216.07,   101.66,   603.88
  224.74,   226.68,   354.42
  221.06,   226.44,   479.45
  216.41,   225.63,   604.18
  223.93,   350.78,   353.56
  221.08,   349.84,   478.58
  217.11,   349.44,   603.40
  349.39,   100.87,   356.51
  345.73,   101.43,   481.74
  342.06,   101.18,   607.34
  349.68,   225.45,   356.66
  346.21,   225.47,   482.29
  341.53,   225.24,   607.67
  348.83,   350.42,   357.16
  345.88,   349.52,   482.44
  342.18,   349.51,   607.36
   97.21,    99.80,   476.36
   96.07,    99.19,   600.88
   95.62,    98.78,   724.97
   94.88,   224.61,   477.18
   94.08,   224.01,   601.79
   93.01,   223.32,   726.45
   93.78,   349.92,   476.77
   92.43,   348.86,   601.59
   90.80,   347.73,   726.93
  222.35,   103.23,   478.05
  220.32,   102.18,   602.50
  218.65,   100.33,   726.93
  221.27,   227.84,   478.91
  218.61,   226.11,   603.68
  216.19,   224.23,   729.06
  219.23,   351.23,   478.93
  217.26,   349.91,   603.80
  214.79,   349.46,   729.11
  348.03,   104.85,   478.29
  346.33,   103.69,   603.94
  345.26,   101.38,   729.96
  346.44,   228.88,   479.77
  343.79,   227.72,   605.18
  341.70,   226.83,   730.36
  344.05,   352.93,   480.82
  342.38,   351.99,   605.78
  339.98,   352.03,   730.78
   98.94,   100.78,   600.92
  100.48,   104.88,   724.99
  100.07,   108.14,   848.61
   97.77,   225.53,   597.31
   98.72,   229.31,   721.96
   98.92,   232.51,   847.12
   96.98,   350.32,   592.57
   97.38,   353.75,   717.82
   97.26,   357.29,   843.77
  223.30,   102.95,   600.34
  223.70,   105.55,   724.92
  224.75,   108.33,   849.39
  222.45,   226.86,   596.97
  222.16,   229.53,   722.27
  223.10,   233.26,   847.11
  221.92,   350.56,   592.58
  221.61,   354.64,   717.76
  222.26,   359.38,   843.85
  349.34,   103.64,   599.51
  350.37,   105.88,   725.52
  352.48,   107.43,   851.71
  347.68,   227.63,   596.24
  347.63,   231.34,   721.32
  349.72,   235.14,   846.55
  347.03,   351.83,   592.36
  346.88,   356.38,   717.27
  346.75,   361.16,   842.30
   98.89,   226.21,   101.10
  101.84,   226.50,   226.28
  103.87,   225.83,   351.37
  100.15,   350.93,   101.48
  103.22,   351.30,   226.48
  106.47,   350.85,   350.97
  101.45,   475.78,   101.12
  104.82,   475.54,   226.11
  107.83,   474.73,   350.31
  223.88,   224.42,    98.41
  226.60,   224.55,   223.38
  230.01,   224.59,   348.38
