27, 125, pa2-debug-b-output1.txt
  190.87,   201.92,   197.22
  401.56,   395.51,   208.58
  101.36,    98.49,   101.00
  105.05,    97.84,   225.35
  108.95,    98.14,   350.45
   98.78,   223.04,   100.65
  102.50,   223.36,   225.89
  106.29,   223.47,   350.18
   96.17,   348.00,   100.96
  100.09,   347.88,   225.59
  103.88,   348.13,   350.57
  226.39,   100.53,    96.98
  230.40,   100.67,   222.62
  233.63,   101.14,   346.74
  224.02,   225.52,    97.10
  227.65,   225.78,   222.17
  230.60,   226.01,   346.71
  221.77,   351.10,    96.82
  224.78,   351.16,   221.88
  228.10,   350.67,   346.90
  351.53,   103.16,    93.69
  354.97,   103.45,   218.76
  358.44,   103.34,   343.71
  348.76,   227.97,    93.30
  352.00,   228.49,   218.77
  356.14,   228.59,   343.62
  346.62,   353.77,    93.92
  349.67,   353.34,   218.60
  353.00,   354.06,   343.24
  100.38,    99.98,   226.34
   99.42,    97.18,   350.89
  100.05,    93.19,   476.16
   97.32,   225.70,   229.98
   97.22,   222.18,   355.15
   96.98,   218.51,   479.31
   94.18,   350.16,   233.52
   93.92,   346.53,   357.88
   93.87,   343.77,   483.19
  224.61,   103.03,   226.16
  225.04,    99.43,   351.32
  225.31,    96.11,   476.78
  222.11,   228.16,   230.05
  222.32,   224.77,   354.80
  222.24,   221.70,   480.11
  219.51,   353.59,   233.54
  218.66,   350.07,   358.83
  218.69,   346.01,   483.23
  349.75,   106.44,   226.63
  349.64,   102.39,   351.18
  350.30,    98.88,   476.82
  347.26,   231.62,   230.02
  346.58,   227.54,   354.69
  347.32,   223.91,   479.75
  344.19,   356.17,   234.00
  343.80,   352.40,   358.05
  344.22,   348.99,   483.39
  100.51,    99.81,   351.40
  100.28,    97.35,   477.03
   98.79,    95.62,   601.83
  103.79,   223.88,   353.39
  103.31,   221.93,   478.97
  102.72,   220.80,   603.65
  106.38,   349.30,   355.30
  105.65,   347.22,   480.64
  105.49,   345.80,   605.39
  225.36,    96.77,   352.41
  224.96,    94.50,   477.47
  224.37,    92.70,   602.16
  228.47,   220.95,   354.02
  228.22,   219.29,   478.91
  227.50,   217.55,   603.78
  231.69,   345.95,   356.10
  230.75,   344.02,   481.57
  230.41,   342.44,   606.33
  350.38,    93.14,   352.80
  350.13,    90.99,   478.31
  349.01,    89.15,   603.02
