6, 12, pa2-unknown-j-empivot.txt
  147.72,   184.85,   155.45
  105.54,   192.76,   132.10
   65.16,   201.43,   109.02
  141.68,   216.47,   179.16
   99.50,   224.11,   156.17
   58.89,   232.52,   134.24
  224.00,   206.66,   153.52
  261.81,   201.07,   120.70
  300.24,   196.14,    86.08
  226.96,   167.68,   165.05
  264.98,   161.97,   132.19
  303.77,   157.07,    97.62
  220.89,   232.68,   170.29
  255.09,   271.23,   168.44
  288.62,   309.49,   166.46
  224.93,   231.68,   210.39
  258.80,   269.83,   208.75
  292.07,   307.71,   206.84
  204.73,   194.02,   244.05
  230.67,   180.29,   286.43
  256.48,   165.85,   328.27
  223.52,   165.29,   223.63
  249.60,   151.27,   265.78
  275.43,   136.53,   307.40
  146.23,   222.87,   176.33
  110.76,   240.70,   147.81
   76.02,   259.13,   120.51
  156.97,   198.53,   147.37
  121.56,   216.74,   118.86
   86.93,   235.40,    91.05
  138.85,   205.09,   205.27
   97.16,   229.52,   206.79
   56.26,   254.30,   210.77
  152.72,   231.13,   177.71
  111.08,   256.09,   179.01
   69.98,   281.50,   182.73
  152.02,   168.34,   221.05
  119.39,   162.40,   257.00
   86.68,   155.37,   294.04
  158.67,   207.34,   232.51
  125.86,   201.45,   268.79
   92.80,   194.46,   305.95
  181.99,   245.43,   206.12
  188.94,   287.88,   232.76
  195.20,   329.45,   259.86
  209.61,   227.45,   230.19
  216.29,   269.77,   256.90
  222.27,   311.18,   283.98
  188.66,   248.31,   188.66
  190.83,   295.09,   167.42
  193.47,   342.11,   146.35
  191.75,   231.94,   152.86
  194.28,   279.17,   131.90
  197.13,   326.51,   111.20
  180.48,   200.92,   138.91
  176.91,   227.63,    96.73
  174.71,   255.67,    56.04
  186.28,   236.31,   157.49
  182.36,   262.45,   114.66
  179.39,   289.50,    73.25
  200.12,   240.88,   217.18
  227.25,   280.93,   233.51
  253.61,   320.26,   249.85
  232.33,   227.38,   199.07
  259.48,   267.52,   215.26
  285.84,   307.06,   231.35
  143.69,   222.04,   190.96
  110.12,   253.95,   174.94
   77.07,   286.58,   160.80
  163.87,   227.99,   157.56
  130.37,   260.22,   141.17
   97.21,   292.75,   126.22
