8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  -11.92,    -2.33, -1499.95
  -10.73,    -2.10, -1349.96
  -13.21,   147.66, -1500.17
  -12.01,   147.90, -1350.18
  138.07,    -1.05, -1501.15
  139.26,    -0.82, -1351.15
  136.78,   148.94, -1501.37
  137.98,   149.18, -1351.37
   88.58,    97.87, -1400.15
   93.06,    91.49, -1150.28
   80.62,   347.66, -1393.64
   85.10,   341.28, -1143.76
  338.41,   105.94, -1404.43
  342.89,    99.56, -1154.55
  330.45,   355.73, -1397.91
  334.93,   349.35, -1148.03
   96.40,    96.57,    99.35
   98.52,    92.72,   223.44
  103.21,    92.57,   352.00
   96.35,   222.38,   104.23
   97.57,   219.13,   227.69
  101.21,   218.52,   355.04
   97.52,   350.33,   106.28
   98.28,   347.15,   231.10
   97.18,   342.38,   357.75
  222.11,   100.06,   100.31
  224.69,    96.88,   225.41
  229.58,    96.36,   351.59
  220.49,   226.09,   103.66
  222.51,   224.13,   228.54
  227.71,   224.52,   354.73
  221.99,   353.75,   102.65
  221.60,   349.62,   227.12
  222.34,   345.65,   356.72
  352.96,   104.60,    99.99
  353.90,    99.29,   227.66
  356.27,    96.29,   351.50
  347.97,   229.66,   102.38
  350.06,   226.51,   230.93
  351.93,   223.43,   354.42
  343.07,   356.05,   104.04
  344.71,   352.14,   228.70
  346.18,   348.21,   355.87
   11.53,    -5.15, -1499.95
   10.38,    -4.63, -1349.95
   11.00,   144.85, -1500.47
    9.85,   145.37, -1350.47
  161.53,    -4.61, -1498.80
  160.37,    -4.10, -1348.80
  160.99,   145.39, -1499.31
  159.84,   145.90, -1349.32
  108.83,    94.94, -1274.99
  100.03,   101.75, -1025.24
  104.00,   344.80, -1281.97
   95.19,   351.61, -1032.22
  358.63,   100.02, -1266.32
  349.82,   106.83, -1016.57
  353.79,   349.88, -1273.30
  344.99,   356.68, -1023.55
   96.07,    95.49,   222.55
   96.14,   101.83,   350.62
   95.41,   107.55,   477.76
   96.24,   222.05,   219.93
   94.67,   227.76,   347.47
   93.16,   232.52,   474.19
   98.04,   350.59,   216.74
   92.22,   352.06,   343.25
   87.05,   353.33,   469.96
  222.24,    99.22,   228.87
  222.80,   105.75,   354.81
  221.05,   110.07,   480.12
  220.72,   226.36,   224.94
  221.18,   233.14,   351.35
  220.37,   236.07,   477.10
  220.97,   351.82,   217.20
  217.09,   354.18,   346.61
  213.40,   356.50,   475.88
  351.49,   100.91,   235.51
  349.26,   104.69,   359.32
  345.27,   107.48,   481.82
  348.64,   227.87,   232.31
  345.74,   231.46,   355.67
  342.11,   233.33,   478.69
  344.45,   353.50,   223.55
  340.91,   355.75,   350.76
  338.21,   359.14,   477.88
   11.87,    14.50, -1499.88
   10.69,    13.05, -1349.89
   12.49,   164.49, -1498.43
   11.31,   163.04, -1348.44
  161.87,    13.87, -1498.70
  160.68,    12.42, -1348.71
  162.49,   163.86, -1497.25
  161.30,   162.41, -1347.26
  108.31,   110.91, -1150.02
  110.55,   110.36,  -900.03
  116.53,   360.77, -1149.54
  118.77,   360.22,  -899.55
  358.16,   102.69, -1152.28
  360.40,   102.14,  -902.29
  366.38,   352.56, -1151.80
  368.62,   352.00,  -901.81
   98.85,   100.24,   349.49
  103.90,   103.81,   476.52
  106.19,   104.68,   600.81
  103.49,   226.39,   347.85
  107.66,   229.76,   474.88
  110.49,   230.13,   599.64
  106.17,   350.34,   346.14
  107.32,   349.88,   473.64
  110.26,   349.65,   599.45
  225.34,    97.58,   348.01
  228.81,    99.79,   473.53
  228.63,    98.13,   597.88
  229.84,   225.33,   346.52
  234.11,   226.67,   472.46
  234.72,   223.06,   596.97
  231.23,   346.95,   343.98
  233.61,   347.42,   472.93
  236.59,   347.75,   598.46
  351.81,    91.05,   347.10
  354.02,    92.03,   470.29
  353.54,    91.56,   593.59
  354.23,   217.82,   346.11
  355.96,   217.67,   468.47
  357.11,   215.58,   591.82
  354.90,   342.99,   342.68
  357.44,   343.84,   468.99
  361.41,   346.37,   594.13
  -11.38,   -13.41, -1499.90
  -10.24,   -12.07, -1349.91
  -11.09,   136.58, -1501.24
   -9.95,   137.92, -1351.25
  138.62,   -13.72, -1501.03
  139.76,   -12.37, -1351.04
  138.91,   136.28, -1502.38
  140.05,   137.62, -1352.39
   93.81,    92.46, -1027.31
   90.51,    89.23,  -777.35
   88.56,   342.39, -1024.15
   85.26,   339.15,  -774.19
  343.73,    97.67, -1023.94
  340.43,    94.43,  -773.99
  338.48,   347.59, -1020.78
  335.19,   344.36,  -770.82
  104.49,   104.79,   477.78
  102.37,   101.61,   601.93
   98.70,    96.64,   724.36
  101.36,   229.99,   479.82
  100.11,   227.58,   604.25
   97.35,   223.78,   727.54
   94.46,   350.18,   481.67
   93.06,   346.75,   607.49
   92.89,   345.35,   731.90
  229.77,   107.63,   478.99
  224.43,   101.65,   603.37
  217.50,    94.66,   728.03
  228.21,   233.47,   482.21
  223.94,   226.46,   606.69
  217.14,   217.87,   730.61
  220.69,   354.22,   486.83
  219.31,   351.02,   611.51
  217.46,   348.76,   732.84
  354.26,   105.47,   480.47
  349.18,   100.57,   603.87
  343.41,    95.44,   728.48
  350.11,   231.40,   482.63
  346.42,   225.86,   606.57
  342.64,   220.43,   731.50
  345.43,   357.99,   487.71
  344.78,   356.79,   612.38
  344.41,   355.76,   735.69
    5.50,    -8.83, -1499.96
    4.95,    -7.94, -1349.97
    6.87,   141.16, -1500.84
    6.32,   142.05, -1350.85
  155.50,   -10.19, -1499.41
  154.95,    -9.31, -1349.41
  156.86,   139.80, -1500.28
  156.31,   140.68, -1350.29
  103.55,    92.05,  -899.35
   98.21,    93.85,  -649.41
  106.32,   342.02,  -901.09
  100.99,   343.83,  -651.16
  353.48,    89.31,  -893.99
  348.14,    91.11,  -644.06
  356.25,   339.29,  -895.74
  350.92,   341.09,  -645.80
  102.89,   100.82,   603.80
   99.84,    98.81,   726.00
   98.03,    97.52,   850.76
  103.59,   226.65,   603.10
  101.08,   225.60,   726.24
   98.38,   225.15,   851.36
   99.90,   346.14,   603.50
   99.80,   347.21,   727.79
   97.79,   349.81,   851.05
  224.56,    97.73,   604.73
  218.33,    93.74,   729.06
  216.54,    94.66,   856.47
  227.81,   222.39,   605.02
  221.24,   216.85,   728.71
  217.07,   219.19,   853.66
  226.32,   347.24,   607.25
  224.70,   347.82,   728.53
  222.46,   351.64,   849.56
  349.73,    93.98,   604.74
  344.41,    91.95,   729.05
  341.65,    92.68,   854.75
  350.14,   218.46,   604.23
  347.02,   216.16,   729.22
  344.74,   218.18,   853.85
  351.34,   349.36,   607.46
  351.48,   351.42,   730.84
  350.34,   352.82,   854.11
    4.22,     1.51, -1499.99
    3.79,     1.36, -1349.99
    4.94,   151.51, -1499.84
    4.51,   151.36, -1349.84
  154.21,     0.79, -1499.57
  153.79,     0.64, -1349.57
  154.93,   150.79, -1499.42
  154.51,   150.64, -1349.42
  107.00,   227.84, -1400.96
  104.14,   231.33, -1151.00
  106.19,   477.82, -1404.46
  103.33,   481.31, -1154.50
  356.98,   228.69, -1398.11
  354.13,   232.18, -1148.15
  356.17,   478.67, -1401.61
  353.32,   482.16, -1151.65
  100.69,   225.50,    98.58
   99.89,   227.15,   222.01
  100.81,   231.98,   349.21
  104.11,   352.88,    95.22
  102.56,   355.42,   219.66
   98.96,   355.86,   346.64
