6, 12, pa2-debug-e-empivot.txt
  173.63,   229.09,   224.82
  139.77,   265.03,   224.11
  106.23,   301.45,   224.51
  173.29,   229.28,   185.09
  140.02,   265.47,   184.12
  106.96,   302.08,   184.33
  164.83,   223.78,   193.05
  137.75,   256.62,   167.06
  111.14,   290.10,   141.79
  193.62,   227.29,   167.33
  166.88,   260.63,   141.34
  140.31,   294.48,   115.99
  185.48,   230.87,   174.77
  171.26,   254.44,   132.99
  157.88,   279.35,    91.59
  197.56,   200.24,   154.18
  184.25,   224.38,   112.15
  172.21,   249.96,    70.66
  175.03,   223.28,   174.63
  148.43,   237.35,   134.28
  122.69,   252.25,    94.26
  182.97,   189.00,   157.71
  157.19,   203.47,   117.00
  132.69,   218.73,    77.09
  165.00,   222.42,   189.23
  140.82,   258.83,   165.54
  116.98,   295.82,   142.69
  199.11,   235.67,   175.47
  174.94,   272.33,   151.84
  150.96,   309.46,   128.98
  211.94,   218.39,   252.81
  230.19,   249.59,   286.35
  247.17,   280.56,   319.86
  239.46,   229.29,   228.12
  257.55,   260.49,   261.14
  274.66,   291.67,   294.37
  190.82,   241.77,   193.06
  192.81,   286.83,   173.49
  194.85,   332.28,   154.41
  226.80,   233.81,   180.16
  228.91,   279.28,   160.10
  231.15,   325.25,   140.46
  237.05,   236.21,   206.51
  267.29,   271.10,   223.11
  297.11,   306.54,   239.49
  238.69,   218.67,   241.73
  268.97,   253.49,   258.28
  298.53,   288.61,   274.76
  193.84,   240.59,   186.63
  200.40,   286.57,   170.53
  206.89,   332.91,   154.73
  232.93,   236.70,   193.52
  239.28,   282.91,   176.77
  245.78,   329.60,   160.31
  219.28,   224.56,   166.23
  237.46,   264.63,   143.14
  255.78,   305.51,   119.96
  230.10,   239.81,   200.65
  247.67,   279.52,   177.15
  265.65,   320.15,   153.67
  167.39,   219.44,   228.33
  130.97,   252.39,   232.77
   94.70,   285.70,   238.28
  174.44,   233.05,   192.05
  138.48,   266.24,   196.39
  102.71,   299.85,   201.90
  230.62,   217.28,   248.26
  262.78,   224.47,   286.12
  294.51,   231.54,   323.64
  247.34,   181.92,   242.46
  279.90,   189.04,   280.14
  311.96,   196.04,   317.24
