16, 200, PA4-E-Debug-SampleReadingsTest.txt 0
  -57.84,   -11.75,   146.32
  -11.98,    28.28,    92.81
  -53.21,    43.00,   138.83
   35.64,    13.38,   122.79
   25.17,   -21.55,    76.22
   -4.97,    42.14,    71.51
   -6.27,   -21.93,   -77.88
   15.06,    13.38,   -40.70
   25.06,    11.70,   -99.87
   12.68,     1.99,   -57.32
   29.50,    27.87,   -87.18
  -30.80,    24.63,   -81.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.37,   -34.94,   140.60
  -19.36,     5.27,    86.98
  -60.50,    19.88,   132.99
   28.28,    -9.71,   117.00
   17.89,   -44.57,    70.43
  -12.28,    19.02,    65.70
  -11.83,   -25.76,   -79.74
    9.60,     9.55,   -42.68
   19.83,     7.83,  -101.62
    7.30,    -1.91,   -59.17
   24.29,    23.93,   -89.21
  -35.90,    21.21,   -83.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.53,   -13.69,   154.84
  -11.64,    26.38,   101.18
  -52.84,    41.11,   147.23
   35.81,    11.44,   131.17
   25.62,   -23.37,    84.70
   -4.51,    40.19,    80.09
   -4.26,   -25.06,   -79.61
   16.36,    10.23,   -42.12
   27.06,     9.17,  -101.18
   14.23,    -1.13,   -58.83
   31.11,    25.21,   -88.46
  -28.99,    21.50,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.50,   -54.40,    99.52
   -1.49,   -14.35,    45.82
  -42.77,     0.23,    91.85
   46.08,   -29.31,    75.81
   35.63,   -64.18,    29.27
    5.48,    -0.49,    24.76
   -6.05,   -23.78,   -78.01
   15.39,    11.52,   -41.08
   24.96,    10.15,  -100.14
   12.80,     0.20,   -57.62
   29.36,    26.07,   -87.72
  -30.72,    22.89,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.84,   -46.04,   125.54
   25.97,    -5.94,    71.91
  -15.04,     8.65,   117.97
   73.70,   -20.73,   101.99
   63.22,   -55.68,    55.38
   33.22,     7.86,    50.79
   -6.50,   -24.93,   -80.60
   14.35,    10.37,   -43.33
   24.75,     9.07,  -102.29
   12.20,    -1.06,   -59.94
   28.86,    25.20,   -89.77
  -31.39,    21.47,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.05,   -60.08,    99.06
  -40.20,   -20.07,    45.23
  -81.32,    -5.30,    91.39
    7.36,   -34.83,    75.39
   -2.85,   -69.86,    28.66
  -32.97,    -6.13,    24.24
   -4.38,   -24.89,   -78.19
   16.72,    10.14,   -40.65
   26.79,     9.32,   -99.73
   14.27,    -1.16,   -57.33
   31.11,    25.22,   -86.87
  -28.99,    21.54,   -81.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.50,   -47.20,   106.10
   17.38,    -6.93,    52.32
  -23.81,     7.49,    98.50
   65.01,   -21.96,    82.52
   54.66,   -56.79,    35.92
   24.41,     6.89,    31.21
   -6.16,   -24.25,   -78.31
   14.47,    11.39,   -41.10
   24.91,     9.84,  -100.23
   12.35,    -0.08,   -57.79
   29.12,    26.01,   -87.51
  -31.15,    22.20,   -82.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.61,   -15.45,   133.82
   -6.90,    24.73,    80.11
  -48.00,    39.31,   126.19
   40.73,     9.74,   110.25
   30.50,   -25.14,    63.60
    0.32,    38.62,    59.13
  -11.28,   -22.07,   -78.87
    9.71,    12.79,   -41.16
   19.95,    12.11,  -100.25
    7.59,     1.62,   -57.88
   24.25,    28.07,   -87.46
  -35.93,    24.33,   -81.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.85,   -12.70,   162.58
    4.09,    27.46,   108.92
  -37.04,    42.12,   154.91
   51.63,    12.52,   138.95
   41.26,   -22.34,    92.32
   11.10,    41.29,    87.91
  -12.55,   -21.20,   -79.40
    8.88,    13.67,   -41.94
   18.80,    12.50,  -100.98
    6.52,     2.30,   -58.69
   23.32,    28.38,   -88.50
  -36.83,    25.49,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.19,   -26.58,   178.79
   21.66,    13.50,   125.21
  -19.46,    28.15,   171.10
   69.20,    -1.36,   155.15
   58.89,   -36.17,   108.66
   28.76,    27.42,   104.03
   -4.38,   -24.20,   -77.44
   16.56,    11.17,   -40.03
   26.72,    10.01,   -99.17
   14.13,    -0.26,   -56.74
   30.92,    26.01,   -86.35
  -29.26,    22.17,   -80.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.24,   -27.07,   100.77
   24.67,    13.16,    47.00
  -16.47,    27.80,    93.16
   72.14,    -1.77,    77.18
   61.86,   -36.63,    30.51
   31.79,    26.95,    25.87
  -11.35,   -25.97,   -79.92
