27, 8, pa1-unknown-h-output-1.txt
202.16, 215.48, 201.71
402.18, 409.18, 209.5
208.56, 210.34, 211.9
209.33, 210.56, 336.89
210.1, 210.77, 461.89
209.32, 335.34, 211.68
210.09, 335.55, 336.68
210.86, 335.77, 461.67
210.09, 460.34, 211.46
210.86, 460.55, 336.46
211.62, 460.77, 461.45
333.56, 209.58, 211.13
334.32, 209.79, 336.13
335.09, 210.01, 461.12
334.32, 334.58, 210.91
335.09, 334.79, 335.91
335.85, 335.0, 460.91
335.08, 459.57, 210.69
335.85, 459.79, 335.69
336.62, 460.0, 460.69
458.55, 208.81, 210.36
459.32, 209.03, 335.36
460.09, 209.24, 460.36
459.32, 333.81, 210.15
460.08, 334.03, 335.14
460.85, 334.24, 460.14
460.08, 458.81, 209.93
460.85, 459.02, 334.93
461.61, 459.24, 459.92
210.45, 209.76, 447.61
208.1, 213.36, 572.53
205.74, 216.96, 697.46
212.62, 334.69, 444.05
210.26, 338.29, 568.98
207.91, 341.89, 693.9
214.79, 459.62, 440.49
212.43, 463.22, 565.42
210.08, 466.82, 690.34
335.41, 207.66, 450.02
333.05, 211.26, 574.95
330.7, 214.86, 699.87
337.58, 332.59, 446.46
335.22, 336.19, 571.39
332.87, 339.79, 696.32
339.75, 457.52, 442.91
337.39, 461.12, 567.83
335.04, 464.72, 692.76
460.37, 205.56, 452.43
458.01, 209.16, 577.36
455.66, 212.75, 702.29
462.53, 330.49, 448.88
460.18, 334.09, 573.8
457.83, 337.68, 698.73
464.7, 455.42, 445.32
462.35, 459.02, 570.25
460.0, 462.62, 695.17
212.5, 450.85, 210.94
210.37, 447.51, 335.88
208.23, 444.17, 460.81
210.3, 575.79, 214.24
208.17, 572.45, 339.18
206.03, 569.11, 464.12
208.1, 700.73, 217.55
205.96, 697.39, 342.49
203.83, 694.04, 467.42
337.47, 453.0, 213.13
335.33, 449.66, 338.07
333.19, 446.32, 463.01
335.26, 577.94, 216.44
333.13, 574.59, 341.38
330.99, 571.25, 466.31
333.06, 702.87, 219.74
330.93, 699.53, 344.68
328.79, 696.19, 469.62
462.43, 455.14, 215.33
460.29, 451.8, 340.27
458.16, 448.46, 465.2
460.23, 580.08, 218.63
458.09, 576.74, 343.57
455.95, 573.4, 468.51
458.02, 705.02, 221.94
455.89, 701.68, 346.87
453.75, 698.33, 471.81
209.43, 449.75, 448.95
205.68, 449.72, 573.89
201.94, 449.68, 698.84
209.46, 574.75, 448.98
205.72, 574.72, 573.93
201.97, 574.68, 698.87
209.5, 699.75, 449.02
205.75, 699.72, 573.96
202.01, 699.68, 698.91
334.37, 449.71, 452.69
330.63, 449.68, 577.64
326.88, 449.65, 702.58
334.41, 574.71, 452.73
330.66, 574.68, 577.67
326.91, 574.65, 702.62
334.44, 699.71, 452.76
330.69, 699.68, 577.71
326.95, 699.65, 702.65
459.31, 449.68, 456.44
455.57, 449.64, 581.38
451.82, 449.61, 706.33
459.35, 574.68, 456.47
455.6, 574.64, 581.42
451.86, 574.61, 706.36
459.38, 699.68, 456.51
455.64, 699.64, 581.45
451.89, 699.61, 706.4
450.33, 209.36, 209.4
453.48, 209.07, 334.36
456.64, 208.78, 459.32
451.76, 334.35, 209.66
454.92, 334.06, 334.62
458.07, 333.77, 459.58
453.19, 459.35, 209.91
456.35, 459.06, 334.87
459.5, 458.77, 459.83
575.28, 207.94, 206.25
578.44, 207.65, 331.21
581.59, 207.36, 456.17
576.71, 332.93, 206.5
579.87, 332.64, 331.46
583.02, 332.35, 456.42
578.15, 457.92, 206.75
581.3, 457.63, 331.71
584.45, 457.34, 456.67
700.23, 206.51, 203.09
703.39, 206.22, 328.05
706.54, 205.93, 453.01
701.67, 331.5, 203.34
704.82, 331.21, 328.3
707.97, 330.92, 453.26
703.1, 456.49, 203.6
706.25, 456.2, 328.56
709.41, 455.91, 453.52
450.44, 210.05, 450.14
452.46, 212.07, 575.11
454.48, 214.09, 700.08
447.67, 335.01, 448.17
449.69, 337.03, 573.14
451.71, 339.04, 698.1
444.9, 459.96, 446.2
446.92, 461.98, 571.16
448.94, 464.0, 696.13
575.4, 212.79, 448.08
577.42, 214.81, 573.05
579.44, 216.83, 698.01
572.63, 337.74, 446.11
574.65, 339.76, 571.07
576.67, 341.78, 696.04
569.86, 462.7, 444.13
571.88, 464.72, 569.1
573.9, 466.73, 694.07
700.35, 215.53, 446.02
702.37, 217.55, 570.98
704.39, 219.56, 695.95
697.58, 340.48, 444.04
699.6, 342.5, 569.01
701.62, 344.52, 693.98
694.81, 465.43, 442.07
696.83, 467.45, 567.04
698.85, 469.47, 692.0
448.12, 451.42, 208.98
447.42, 453.68, 333.96
446.73, 455.95, 458.94
451.23, 576.36, 206.73
450.54, 578.62, 331.71
449.84, 580.89, 456.69
454.35, 701.3, 204.49
453.65, 703.57, 329.46
452.96, 705.83, 454.44
573.08, 448.32, 209.73
572.38, 450.58, 334.71
571.69, 452.85, 459.69
576.19, 573.26, 207.48
575.5, 575.52, 332.46
574.8, 577.79, 457.44
579.31, 698.2, 205.24
578.61, 700.46, 330.21
577.92, 702.73, 455.19
698.03, 445.21, 210.48
697.34, 447.48, 335.46
696.65, 449.75, 460.44
701.15, 570.15, 208.23
700.46, 572.42, 333.21
699.76, 574.69, 458.19
704.26, 695.1, 205.99
703.57, 697.36, 330.96
702.88, 699.63, 455.94
449.7, 449.03, 449.96
449.0, 447.38, 574.95
448.3, 445.72, 699.93
450.83, 574.01, 451.62
450.13, 572.36, 576.61
449.43, 570.71, 701.59
451.96, 699.0, 453.28
451.26, 697.34, 578.27
450.56, 695.69, 703.25
574.69, 447.89, 450.64
573.99, 446.24, 575.63
573.29, 444.58, 700.62
575.82, 572.87, 452.3
575.12, 571.22, 577.29
574.42, 569.57, 702.28
576.95, 697.86, 453.96
576.25, 696.2, 578.95
575.56, 694.55, 703.94
699.68, 446.75, 451.33
698.98, 445.09, 576.31
698.28, 443.44, 701.3
700.81, 571.73, 452.99
700.11, 570.08, 577.97
699.42, 568.42, 702.96
701.95, 696.72, 454.65
701.25, 695.06, 579.63
700.55, 693.41, 704.62
