16, 75, PA4-A-Debug-SampleReadingsTest.txt 0
  -85.05,   -33.49,    88.20
  -39.18,     6.63,    34.54
  -80.34,    21.24,    80.57
    8.42,    -8.30,    64.58
   -1.95,   -43.19,    17.99
  -32.08,    20.47,    13.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.41,   -54.94,   119.12
  -23.55,   -14.82,    65.46
  -64.71,    -0.21,   111.49
   24.06,   -29.75,    95.50
   13.68,   -64.64,    48.91
  -16.44,    -0.98,    44.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.75,   -55.53,   118.36
  -31.89,   -15.41,    64.70
  -73.05,    -0.80,   110.73
   15.72,   -30.34,    94.74
    5.34,   -65.23,    48.15
  -24.78,    -1.57,    43.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.07,   -33.68,   156.74
   21.80,     6.44,   103.08
  -19.37,    21.05,   149.11
   69.40,    -8.48,   133.12
   59.03,   -43.38,    86.53
   28.90,    20.28,    81.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.65,   -41.39,    86.87
   -7.78,    -1.26,    33.20
  -48.94,    13.34,    79.24
   39.82,   -16.19,    63.25
   29.45,   -51.08,    16.65
   -0.68,    12.57,    12.08
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
