16, 200, PA4-D-Debug-SampleReadingsTest.txt 0
  -64.64,   -62.64,    83.54
  -18.77,   -22.52,    29.88
  -59.93,    -7.91,    75.91
   28.83,   -37.44,    59.92
   18.46,   -72.34,    13.33
  -11.67,    -8.68,     8.75
   -9.76,   -25.47,   -81.57
   12.76,     9.74,   -45.11
   20.94,     8.30,  -104.43
    9.81,    -1.65,   -61.57
   25.80,    24.28,   -91.98
  -34.25,    21.21,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.39,   -24.93,   142.09
   31.47,    15.20,    88.42
   -9.69,    29.81,   134.46
   79.08,     0.27,   118.47
   68.71,   -34.62,    71.87
   38.58,    29.04,    67.30
   -4.79,   -26.10,   -80.10
   17.80,     9.17,   -43.74
   25.92,     7.60,  -103.07
   14.82,    -2.25,   -60.18
   30.80,    23.60,   -90.66
  -29.25,    20.59,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.12,   -15.57,   166.74
    1.74,    24.55,   113.08
  -39.42,    39.16,   159.11
   49.35,     9.62,   143.12
   38.97,   -25.27,    96.53
    8.85,    38.39,    91.95
  -10.61,   -25.39,   -78.15
   11.85,    10.08,   -41.90
   20.03,     8.30,  -101.22
    8.93,    -1.42,   -58.29
   24.86,    24.36,   -88.86
  -35.18,    21.23,   -81.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.85,   -33.23,    93.86
  -13.98,     6.90,    40.20
  -55.14,    21.51,    86.23
   33.62,    -8.03,    70.24
   23.25,   -42.92,    23.65
   -6.88,    20.73,    19.07
  -13.43,   -26.23,   -80.46
    8.98,     9.40,   -44.35
   16.73,     7.76,  -103.72
    6.03,    -2.11,   -60.73
   21.51,    23.84,   -91.39
  -38.44,    20.17,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.91,   -26.18,   143.66
  -13.05,    13.94,    90.00
  -54.21,    28.55,   136.03
   34.55,    -0.99,   120.04
