16, 20, PA3-H-Unknown=-SampleReadingsTest.txt 0
  -37.51,   -11.43,   117.44
    8.95,    28.53,    63.10
  -32.84,    42.98,   109.16
   55.83,    13.37,    93.54
   46.20,   -21.58,    47.38
   15.23,    42.39,    42.08
   -9.11,   -31.58,   -76.91
   11.53,     6.71,   -42.97
   23.10,    -0.63,  -100.76
    9.18,    -5.86,   -58.38
   27.31,    16.97,   -89.36
  -33.79,    14.20,   -85.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.47,   -15.86,   117.76
   19.75,    23.78,    64.94
  -21.46,    39.19,   110.36
   66.69,     9.25,    94.10
   56.91,   -25.81,    48.30
   26.29,    37.91,    43.73
  -11.21,   -33.96,   -79.14
    9.69,     4.47,   -45.47
   21.27,    -3.00,  -104.37
    8.11,    -8.29,   -61.37
   25.58,    13.93,   -92.72
  -35.08,    12.32,   -87.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.22,   -52.27,   119.42
   18.26,   -11.60,    65.70
  -23.31,     2.67,   112.46
   65.77,   -26.55,    96.13
   55.68,   -62.01,    49.46
   25.40,     2.09,    45.19
   -8.65,   -32.04,   -77.09
   12.41,     5.60,   -43.34
   23.67,    -1.27,  -101.80
   10.19,    -6.60,   -58.80
   28.55,    15.85,   -90.64
  -32.57,    14.63,   -85.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.08,   -17.18,   109.12
   26.70,    22.44,    55.18
  -14.33,    37.48,   101.78
   74.64,     7.52,    85.34
   63.79,   -26.42,    38.32
   34.18,    36.47,    34.61
   -4.87,   -32.25,   -79.37
   16.19,     5.19,   -44.43
   26.71,    -0.78,  -102.96
   13.24,    -7.64,   -60.20
   31.38,    15.51,   -91.39
  -28.99,    13.68,   -86.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.04,   -18.19,   127.61
    2.49,    21.24,    73.89
  -38.04,    36.28,   120.01
   50.87,     6.16,   103.88
   40.53,   -28.66,    57.24
   10.14,    35.11,    52.67
   -4.22,   -32.94,   -78.65
   17.35,     4.57,   -44.17
   28.02,    -1.54,  -103.03
   14.13,    -7.52,   -59.49
   32.65,    15.24,   -90.97
  -28.32,    12.92,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.21,   -64.14,   103.11
  -46.38,   -24.01,    49.39
  -86.83,    -9.44,    95.67
    1.63,   -39.30,    78.83
   -8.72,   -73.68,    32.29
  -38.55,   -10.88,    28.15
  -10.93,   -34.26,   -77.29
   10.97,     2.49,   -42.46
   22.36,    -3.87,  -101.13
    8.17,    -9.29,   -58.92
   26.39,    13.79,   -90.09
  -33.61,    12.34,   -85.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.53,   -18.54,   136.60
    2.35,    22.00,    83.65
  -38.18,    36.62,   129.43
   49.64,     7.38,   113.32
   39.51,   -28.06,    66.32
    9.44,    35.87,    62.35
   -1.50,   -33.31,   -76.88
   19.65,     4.65,   -42.85
   30.27,    -1.13,  -101.16
   16.90,    -8.24,   -58.32
   34.98,    15.61,   -89.55
  -24.92,    14.05,   -84.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.34,   -45.04,   117.86
  -37.64,    -4.47,    64.26
  -78.91,    10.17,   109.49
    9.94,   -19.50,    93.68
   -0.56,   -54.34,    47.08
  -30.20,     9.68,    42.41
   -7.30,   -32.67,   -80.29
   14.65,     6.08,   -46.11
   25.99,    -1.70,  -104.30
   11.85,    -7.12,   -61.44
   30.41,    15.20,   -93.46
  -29.96,    14.69,   -88.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.35,   -46.25,   145.11
    5.53,    -6.60,    91.38
  -36.37,     7.81,   137.99
   52.52,   -21.10,   121.92
   42.86,   -56.79,    75.38
   11.87,     7.39,    70.98
   -5.45,   -33.05,   -77.79
   16.12,     5.05,   -43.93
   26.56,    -1.84,  -102.76
   14.20,    -7.71,   -59.81
   31.94,    15.83,   -91.65
  -28.74,    13.74,   -85.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.35,   -19.01,   167.19
    5.72,    20.65,   113.37
  -35.42,    35.16,   159.56
   53.83,     5.71,   143.36
   43.58,   -28.63,    97.41
   13.44,    34.28,    92.13
   -3.45,   -33.16,   -78.79
   18.31,     4.02,   -44.76
   29.50,    -2.34,  -103.58
   15.76,    -8.19,   -60.13
   34.31,    14.36,   -91.88
  -25.77,    12.97,   -87.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.97,   -47.44,   149.37
   -5.33,    -7.45,    95.75
  -46.91,     7.25,   141.31
   42.12,   -22.22,   124.95
   31.21,   -57.00,    79.13
    1.22,     6.36,    73.78
  -10.08,   -31.84,   -77.91
   11.87,     5.35,   -43.84
   22.15,    -0.47,  -102.15
    9.12,    -6.77,   -59.24
   26.69,    15.85,   -90.73
  -33.31,    14.01,   -85.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.93,   -20.35,   158.43
   15.87,    20.08,   105.50
  -25.32,    34.91,   150.81
   63.58,     5.59,   135.72
   53.15,   -30.04,    88.26
   22.41,    34.40,    83.98
   -7.35,   -35.73,   -77.98
   14.55,     1.82,   -43.50
   25.20,    -4.61,  -102.24
   11.25,   -10.34,   -59.41
   29.75,    12.50,   -90.80
  -30.58,    10.82,   -85.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.15,   -47.59,   161.61
    2.63,    -6.92,   108.19
  -38.50,     7.66,   154.67
   50.21,   -22.53,   138.63
   39.36,   -57.42,    91.87
    8.86,     6.64,    86.94
   -5.67,   -33.60,   -79.32
   15.44,     3.66,   -44.47
   26.47,    -2.57,  -103.07
   13.06,    -9.41,   -60.64
   31.12,    13.84,   -92.10
  -28.93,    12.63,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.59,   -26.54,   133.86
   -3.79,    13.02,    80.72
  -45.89,    28.25,   126.44
   43.54,    -1.96,   110.67
   32.60,   -36.64,    63.78
    2.94,    27.07,    59.02
   -1.92,   -34.97,   -78.88
   19.70,     3.51,   -44.86
   31.17,    -4.09,  -102.55
   17.30,    -9.36,   -60.33
   35.69,    13.08,   -91.31
  -25.48,    11.60,   -87.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.95,   -59.80,    90.51
   -9.16,   -20.52,    36.73
  -50.77,    -5.00,    82.20
   38.01,   -34.96,    66.45
   27.30,   -70.38,    19.59
   -2.63,    -6.45,    15.60
   -7.12,   -32.84,   -79.32
   13.86,     5.32,   -44.72
   25.50,    -0.80,  -103.00
   12.43,    -7.53,   -59.79
   30.11,    15.40,   -91.05
  -30.17,    14.28,   -86.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.42,   -64.43,   112.86
  -16.51,   -24.31,    59.09
  -57.55,    -9.53,   105.01
   31.53,   -39.01,    88.75
   20.82,   -73.53,    42.42
   -9.96,   -10.20,    37.90
   -9.26,   -33.52,   -77.83
   12.19,     5.17,   -43.43
   23.67,    -3.16,  -102.03
   10.61,    -7.72,   -59.59
   28.53,    14.36,   -91.56
  -31.85,    13.20,   -85.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.65,   -34.50,    99.13
  -44.22,     5.15,    45.25
  -84.97,    20.52,    91.83
    3.20,    -8.83,    75.07
   -6.79,   -44.47,    29.20
  -37.19,    19.91,    23.82
   -6.85,   -31.19,   -77.05
   13.68,     6.11,   -43.12
   25.63,     0.02,  -101.93
   12.33,    -5.99,   -58.15
   30.28,    17.04,   -90.20
  -30.48,    15.09,   -85.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.83,   -49.02,   123.14
  -23.76,    -8.81,    69.82
  -64.70,     5.31,   115.27
   24.09,   -24.31,    99.27
   13.33,   -59.20,    52.73
  -16.64,     5.33,    48.58
   -7.64,   -32.06,   -78.23
   13.76,     5.59,   -44.93
   24.96,    -1.73,  -102.96
   11.35,    -7.51,   -59.79
   29.56,    15.49,   -91.89
  -31.23,    14.15,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.24,   -17.07,   143.61
   -4.49,    22.94,    89.76
  -45.82,    38.26,   135.70
   43.39,     8.23,   120.24
   32.91,   -26.82,    73.53
    2.29,    37.36,    69.03
   -8.72,   -33.90,   -78.38
   12.80,     3.99,   -43.56
   24.22,    -3.03,  -101.31
   10.58,    -9.20,   -59.29
   29.02,    13.85,   -90.77
  -31.73,    12.54,   -86.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.62,   -48.36,   183.00
   -1.44,    -7.82,   129.44
  -43.56,     6.75,   175.27
   45.47,   -23.06,   159.37
   35.51,   -57.58,   112.18
    5.27,     5.97,   107.82
   -7.65,   -35.54,   -77.72
   13.89,     2.30,   -44.07
   24.26,    -3.71,  -102.73
   11.28,    -9.95,   -59.08
   28.67,    13.26,   -91.14
  -32.01,    11.47,   -86.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
