16, 15, PA3-F-Debug-SampleReadingsTest.txt 0
  -54.81,   -45.72,    84.27
   -8.86,    -5.42,    30.38
  -49.58,     9.81,    76.94
   39.61,   -19.80,    60.95
   29.00,   -55.45,    14.43
   -1.67,     9.01,     9.21
  -12.38,   -24.77,   -80.65
   10.24,    11.40,   -44.79
   17.86,     9.44,  -104.26
    7.11,    -0.10,   -61.13
   23.56,    24.94,   -92.30
  -36.56,    21.89,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.33,   -48.58,   123.76
   20.45,    -8.86,    70.31
  -20.98,     6.32,   116.10
   67.33,   -23.11,    99.67
   57.08,   -58.16,    53.08
   27.47,     4.88,    48.96
  -14.75,   -25.03,   -79.96
    7.40,     9.96,   -43.73
   15.13,     8.83,  -103.65
    4.87,    -1.55,   -60.62
   20.03,    25.05,   -90.70
  -39.47,    21.68,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.60,   -31.51,    83.24
  -23.48,     8.80,    29.51
  -64.96,    24.12,    75.75
   23.96,    -6.17,    59.85
   13.69,   -40.63,    12.95
  -16.96,    22.84,     8.65
   -8.93,   -25.08,   -82.36
   13.89,    10.72,   -46.06
   21.44,     9.65,  -105.27
   10.83,    -0.38,   -62.45
   26.17,    25.34,   -93.05
  -33.30,    21.93,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.77,   -47.26,    77.67
  -29.19,    -7.00,    24.14
  -70.07,     7.29,    70.33
   18.20,   -22.16,    54.14
    8.05,   -56.94,     8.23
  -21.68,     6.85,     3.15
  -14.59,   -24.75,   -80.13
    7.98,    10.94,   -43.25
   15.39,     9.41,  -102.28
    4.20,    -0.25,   -60.05
   20.10,    25.52,   -90.30
  -39.44,    21.79,   -82.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.93,   -49.95,    97.11
   -0.98,   -10.07,    44.01
  -41.26,     5.12,    89.79
   47.58,   -24.87,    74.12
   37.07,   -59.66,    27.03
    6.41,     4.33,    22.75
   -9.54,   -22.16,   -81.61
   13.33,    13.32,   -44.43
   20.76,    11.62,  -104.09
   10.48,     1.69,   -61.04
   26.02,    27.91,   -91.72
  -34.33,    24.01,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.21,   -25.39,    94.78
   28.94,    14.83,    41.60
  -12.48,    30.17,    87.40
   76.24,     0.63,    71.80
   66.21,   -34.22,    24.82
   35.72,    29.17,    19.91
   -7.19,   -23.45,   -81.79
   15.33,    12.16,   -45.67
   22.34,    11.19,  -105.15
   12.27,     0.93,   -62.37
   28.13,    27.45,   -92.75
  -32.15,    22.69,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.44,   -47.68,   125.87
   -5.59,    -8.06,    72.24
  -46.46,     7.35,   118.16
   42.02,   -22.53,   101.69
   31.34,   -57.40,    55.91
    1.37,     6.66,    51.06
   -8.82,   -22.91,   -82.48
   13.35,    13.24,   -46.10
   21.23,    11.30,  -105.98
   10.52,     1.12,   -62.20
   26.23,    27.69,   -92.66
  -34.15,    24.01,   -84.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.64,   -10.69,   140.58
    0.16,    29.88,    87.27
  -41.61,    44.99,   133.11
   46.97,    14.75,   116.90
   37.24,   -19.89,    70.56
    6.63,    43.41,    66.23
  -11.70,   -22.52,   -80.07
   11.49,    12.85,   -44.83
   18.55,    11.53,  -103.88
    8.30,     2.10,   -61.06
   23.37,    27.18,   -91.83
  -36.56,    23.65,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.19,   -37.82,   116.74
  -23.61,     2.47,    63.90
  -64.57,    17.55,   109.28
   23.68,   -12.65,    93.63
   13.52,   -47.41,    47.08
  -16.60,    16.70,    42.33
  -10.36,   -24.19,   -81.86
   12.25,    11.42,   -46.48
   19.41,     9.97,  -105.89
    9.09,     0.20,   -62.98
   24.78,    25.88,   -93.58
  -35.30,    22.75,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.43,   -43.83,   190.11
    3.24,    -3.66,   137.30
  -37.58,    10.63,   182.72
   50.94,   -19.30,   167.41
   40.06,   -53.43,   120.55
   10.48,    10.31,   115.41
  -11.98,   -24.16,   -79.05
   11.00,    11.94,   -42.45
   17.75,    10.06,  -102.24
    7.56,     0.23,   -59.28
   23.15,    25.93,   -89.45
  -37.06,    22.44,   -81.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.16,   -47.67,   131.19
   -8.31,    -6.86,    77.36
  -49.21,     7.64,   123.64
   39.61,   -22.25,   107.31
   28.57,   -57.15,    61.27
   -1.08,     6.23,    56.24
  -14.07,   -22.00,   -79.09
    8.88,    13.01,   -43.08
   15.86,    12.63,  -102.14
    4.93,     1.57,   -59.20
   21.06,    28.05,   -89.79
  -39.07,    24.44,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.72,   -40.06,   139.79
   26.66,     0.12,    85.73
  -14.69,    14.20,   131.78
   74.27,   -15.07,   116.50
   63.92,   -49.69,    69.66
   34.49,    13.82,    64.62
   -8.18,   -21.44,   -81.17
   15.62,    13.33,   -45.22
   22.06,    12.31,  -104.58
   12.37,     1.33,   -62.23
   27.55,    27.98,   -91.74
  -32.02,    25.20,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.10,   -37.72,    83.65
   -7.14,     1.88,    30.09
  -48.08,    17.19,    76.25
   40.81,   -12.39,    60.26
   30.34,   -47.08,    13.53
   -0.45,    16.56,     9.38
   -6.47,   -25.16,   -81.24
   15.97,     9.89,   -44.16
   24.51,     9.07,  -103.79
   13.17,    -1.80,   -60.50
   29.06,    25.01,   -91.60
  -30.65,    22.00,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.01,   -13.93,   139.67
   22.59,    25.67,    85.69
  -18.38,    39.98,   131.27
   70.69,    11.33,   115.81
   60.68,   -24.04,    69.22
   30.46,    39.27,    64.37
   -6.80,   -25.56,   -81.80
   16.26,     9.88,   -44.71
   23.60,     9.28,  -104.47
   12.76,    -1.10,   -61.29
   27.98,    24.44,   -91.83
  -31.32,    21.68,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.86,   -44.35,    89.32
  -39.45,    -4.60,    35.64
  -80.70,     9.48,    81.66
    8.56,   -19.42,    65.97
   -2.34,   -54.94,    19.28
  -32.26,     9.03,    14.31
   -7.40,   -23.75,   -82.38
   15.81,    12.02,   -45.65
   23.77,     9.93,  -104.75
   12.87,     0.14,   -61.64
   29.20,    26.28,   -92.83
  -31.34,    23.39,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
