16, 20, PA3-J-Unknown-SampleReadingsTest.txt 0
  -20.31,   -24.46,   171.14
   26.39,    15.18,   117.54
  -15.05,    29.98,   163.36
   73.19,     0.25,   147.00
   63.60,   -34.22,   100.85
   32.88,    28.91,    95.80
   -2.40,   -34.64,   -78.30
   18.73,     4.12,   -44.14
   26.92,    -1.69,  -103.37
   15.79,    -8.73,   -59.90
   31.69,    15.00,   -92.62
  -28.11,    10.09,   -84.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.48,   -31.21,   138.42
   34.00,     9.90,    84.28
   -6.98,    23.90,   130.67
   81.89,    -5.10,   114.58
   71.95,   -40.36,    67.75
   41.61,    23.08,    63.93
   -2.56,   -36.38,   -79.05
   17.66,     1.70,   -45.83
   26.86,    -3.47,  -104.09
   15.84,   -10.49,   -61.03
   31.26,    13.47,   -93.56
  -28.25,     9.22,   -86.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.42,   -13.27,   180.16
    3.61,    27.29,   126.56
  -37.78,    41.76,   172.51
   51.86,    12.24,   156.39
   41.28,   -22.58,   110.34
   10.57,    41.46,   105.79
   -7.01,   -34.24,   -80.00
   14.50,     4.80,   -46.68
   23.54,    -1.73,  -105.21
   11.79,    -7.67,   -61.86
   27.97,    15.01,   -94.55
  -32.09,    11.58,   -87.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.74,   -38.56,    75.30
  -17.21,     1.74,    21.43
  -58.71,    16.65,    67.55
   29.62,   -12.92,    51.43
   20.10,   -47.60,     5.17
  -10.87,    15.78,     0.15
   -1.44,   -32.30,   -81.43
   19.34,     5.74,   -47.20
   28.66,     0.16,  -105.89
   16.96,    -6.81,   -62.44
   33.12,    16.89,   -94.71
  -27.72,    12.68,   -87.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.71,   -22.72,   136.13
   -7.21,    17.67,    82.29
  -48.97,    32.69,   128.40
   40.40,     3.14,   112.81
   29.63,   -31.69,    65.46
   -0.62,    31.25,    61.57
   -3.78,   -35.11,   -78.65
   16.70,     3.19,   -43.59
   26.09,    -1.36,  -103.15
   14.07,    -8.97,   -59.78
   29.98,    15.47,   -91.87
  -30.19,     9.96,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.74,   -24.29,    91.60
  -27.52,    15.15,    37.54
  -68.62,    30.57,    83.61
   20.11,     0.54,    68.05
    9.31,   -33.82,    21.17
  -20.35,    29.66,    17.18
   -8.31,   -34.38,   -78.42
   12.29,     4.28,   -44.43
   21.46,    -0.74,  -103.86
    9.86,    -8.18,   -60.05
   25.37,    15.99,   -91.83
  -34.54,    12.01,   -85.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.19,   -16.22,   163.88
   21.43,    24.03,   109.99
  -19.54,    38.66,   156.19
   69.22,     8.66,   139.80
   58.95,   -26.13,    92.90
   28.67,    38.18,    88.17
   -2.10,   -35.16,   -79.30
   18.59,     3.45,   -45.60
   27.12,    -2.42,  -103.97
   16.83,    -9.58,   -60.86
   32.00,    15.05,   -93.20
  -28.16,    10.30,   -85.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.96,   -53.27,    76.34
  -23.83,   -12.86,    22.53
  -64.90,     1.68,    68.95
   23.23,   -27.95,    53.44
   13.62,   -62.91,     5.97
  -17.12,     1.51,     1.89
   -5.30,   -35.55,   -79.37
   16.26,     2.42,   -46.15
   25.34,    -2.43,  -104.45
   13.37,    -9.72,   -61.62
   29.40,    13.99,   -93.33
  -30.91,    10.41,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.22,   -46.12,   128.51
   15.15,    -6.03,    74.45
  -25.78,     9.42,   120.65
   63.34,   -20.08,   104.25
   52.76,   -55.30,    58.40
   22.17,     8.76,    53.08
  -10.01,   -34.55,   -77.46
   10.64,     3.53,   -43.74
   19.98,    -1.45,  -102.74
    8.64,    -8.34,   -59.20
   24.27,    16.14,   -91.20
  -35.73,    11.15,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.57,   -48.51,   123.48
   -2.15,    -8.89,    69.90
  -43.31,     6.03,   116.36
   45.24,   -23.18,    99.91
   34.76,   -58.68,    53.40
    4.71,     4.89,    49.05
   -3.03,   -33.78,   -78.28
   18.09,     5.13,   -44.66
   26.37,    -0.98,  -103.52
   15.52,    -7.11,   -59.39
   30.76,    16.20,   -92.42
  -29.66,    11.30,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.48,   -62.94,    86.08
  -15.21,   -23.05,    31.73
  -56.12,    -8.42,    77.60
   32.37,   -37.36,    62.13
   22.53,   -72.09,    15.15
   -8.38,    -9.03,    11.16
   -3.92,   -35.55,   -77.99
   16.48,     4.26,   -44.59
   25.31,    -2.45,  -103.82
   14.26,    -8.69,   -60.46
   29.35,    15.19,   -92.39
  -30.68,     9.75,   -84.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.85,   -25.50,    88.33
  -16.93,    14.18,    34.46
  -58.36,    28.54,    80.96
   30.49,    -0.92,    65.35
   20.30,   -35.08,    18.08
  -10.33,    28.20,    14.15
   -2.95,   -33.60,   -77.63
   17.64,     4.64,   -43.78
   27.07,    -0.80,  -102.50
   15.40,    -7.90,   -59.63
   31.40,    16.27,   -92.15
  -28.74,    11.88,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.88,   -48.93,    94.05
  -40.64,    -8.77,    40.64
  -81.79,     5.93,    86.04
    7.20,   -23.64,    70.60
   -3.31,   -58.73,    24.20
  -32.86,     4.49,    19.63
   -3.71,   -33.78,   -77.57
   16.63,     4.85,   -44.33
   26.55,    -0.48,  -102.36
   14.38,    -7.58,   -59.85
   30.10,    16.35,   -92.10
  -29.41,    11.73,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.55,   -37.96,   138.68
   -5.03,     1.74,    85.15
  -46.03,    16.53,   130.33
   42.67,   -12.70,   114.28
   32.52,   -47.52,    68.30
    2.11,    16.19,    63.76
   -0.60,   -32.00,   -80.83
   20.17,     6.23,   -46.98
   29.23,     0.88,  -106.22
   18.24,    -5.97,   -62.00
   33.33,    18.01,   -94.03
  -27.00,    13.12,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.22,   -17.54,   101.17
   27.95,    22.25,    47.70
  -13.06,    36.70,    93.77
   75.89,     7.48,    77.71
   65.48,   -27.38,    31.38
   35.31,    36.03,    26.81
   -6.23,   -33.05,   -79.27
   14.49,     4.94,   -46.46
   23.39,    -0.63,  -105.28
   12.06,    -7.92,   -61.41
   27.08,    17.01,   -93.42
  -32.85,    12.24,   -85.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.02,   -38.62,   146.87
  -12.68,     0.68,    92.90
  -53.40,    15.76,   138.57
   34.88,   -13.87,   123.42
   25.10,   -49.16,    76.25
   -5.31,    14.68,    71.92
   -7.05,   -35.44,   -77.05
   13.20,     3.19,   -44.11
   22.28,    -2.45,  -102.67
   10.32,    -9.30,   -59.42
   26.44,    14.00,   -91.79
  -33.84,     9.65,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.04,   -35.97,   101.80
    5.04,     4.05,    48.45
  -36.71,    19.43,    94.14
   52.09,   -10.73,    77.88
   42.31,   -45.20,    31.27
   11.67,    18.35,    26.79
   -1.37,   -33.49,   -77.60
   19.77,     5.41,   -43.76
   28.17,    -0.88,  -102.66
   17.27,    -6.91,   -59.55
   31.83,    17.03,   -92.40
  -27.80,    11.33,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.27,   -43.52,    76.20
  -29.61,    -3.65,    22.91
  -71.22,    10.95,    68.35
   17.67,   -18.15,    53.16
    7.94,   -52.67,     6.29
  -22.78,    10.51,     1.57
   -9.72,   -35.12,   -79.84
   11.63,     3.70,   -46.57
   20.44,    -2.19,  -104.97
    8.87,    -9.12,   -61.44
   24.88,    14.72,   -93.75
  -35.10,     9.81,   -86.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.58,   -26.60,   106.38
   -6.56,    13.33,    53.02
  -47.32,    28.30,    99.15
   41.60,    -1.45,    82.95
   31.55,   -35.66,    36.32
    1.33,    27.71,    32.45
   -8.59,   -33.80,   -79.54
   12.07,     5.33,   -46.14
   21.07,    -0.41,  -104.41
    9.67,    -7.59,   -61.76
   24.77,    17.00,   -93.09
  -34.89,    12.23,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.20,   -22.40,   135.16
  -14.44,    17.86,    81.19
  -55.51,    32.03,   127.76
   33.38,     2.94,   111.48
   22.12,   -31.70,    64.73
   -7.64,    31.60,    59.83
   -9.67,   -34.39,   -80.05
   11.56,     5.04,   -46.54
   19.69,    -1.35,  -105.97
    8.87,    -8.29,   -62.46
   24.39,    15.67,   -95.13
  -36.31,    10.20,   -87.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
